17-05-10_15:30:00.000,32731.20,3831.71,712.35,234.68,6.74,2215.36,-10.16,-24.22,1.15
17-05-10_15:30:00.000,32731.20,3831.71,732.35,234.68,7.25,2217.77,-10.02,-23.98,1.20
17-05-10_15:30:00.000,32731.20,3831.71,752.35,234.68,7.77,2220.38,-10.55,-24.00,0.94
17-05-10_15:30:00.000,32731.20,3831.71,772.35,234.68,8.27,2223.20,-10.38,-24.63,0.84
17-05-10_15:30:00.000,32731.20,3831.71,792.35,234.68,8.79,2226.15,-10.78,-25.17,0.87
17-05-10_15:30:00.000,32731.20,3831.71,812.35,234.68,9.29,2229.28,-11.58,-25.17,1.10
17-05-10_15:30:00.000,32731.20,3831.71,832.35,234.68,9.80,2232.62,-11.57,-25.88,1.01
17-05-10_15:30:00.000,32731.20,3831.71,852.35,234.68,10.30,2236.10,-11.80,-26.67,0.97
17-05-10_15:30:00.000,32714.88,3820.15,532.35,234.68,2.06,2221.48,-8.34,-26.10,1.03
17-05-10_15:30:00.000,32714.88,3820.15,552.35,234.68,2.58,2222.26,-9.24,-25.74,1.10
17-05-10_15:30:00.000,32714.88,3820.15,572.35,234.68,3.09,2223.29,-9.04,-25.68,1.07
17-05-10_15:30:00.000,32714.88,3820.15,592.35,234.68,3.61,2224.45,-8.78,-25.63,1.18
17-05-10_15:30:00.000,32714.88,3820.15,612.35,234.68,4.12,2225.76,-8.46,-25.63,1.21
17-05-10_15:30:00.000,32714.88,3820.15,632.35,234.68,4.63,2227.33,-9.26,-25.36,1.02
17-05-10_15:30:00.000,32714.88,3820.15,652.35,234.68,5.15,2229.04,-9.51,-25.23,0.93
17-05-10_15:30:00.000,32714.88,3820.15,672.35,234.68,5.66,2230.88,-9.68,-25.17,0.86
17-05-10_15:30:00.000,32714.88,3820.15,692.35,234.68,6.17,2232.97,-9.83,-24.40,1.05
17-05-10_15:30:00.000,32714.88,3820.15,712.35,234.68,6.68,2235.22,-9.76,-24.01,1.08
17-05-10_15:30:00.000,32714.88,3820.15,732.35,234.68,7.19,2237.60,-10.25,-24.01,0.93
17-05-10_15:30:00.000,32714.88,3820.15,752.35,234.68,7.70,2240.21,-10.10,-24.18,0.84
17-05-10_15:30:00.000,32714.88,3820.15,772.35,234.68,8.20,2242.99,-9.60,-24.57,0.73
17-05-10_15:30:00.000,32714.88,3820.15,792.35,234.68,8.71,2245.90,-10.43,-24.99,0.67
17-05-10_15:30:00.000,32714.88,3820.15,812.35,234.68,9.21,2249.03,-9.43,-25.05,1.07
17-05-10_15:30:00.000,32714.88,3820.15,832.35,234.68,9.71,2252.34,-11.91,-25.92,0.90
17-05-10_15:30:00.000,32714.88,3820.15,852.35,234.68,10.21,2255.77,-11.89,-26.86,0.72
17-05-10_15:30:00.000,32698.56,3808.59,532.35,234.68,2.05,2241.46,-8.56,-26.03,0.96
17-05-10_15:30:00.000,32698.56,3808.59,552.35,234.68,2.56,2242.25,-8.83,-25.88,1.05
17-05-10_15:30:00.000,32698.56,3808.59,572.35,234.68,3.07,2243.26,-8.19,-25.83,1.04
17-05-10_15:30:00.000,32698.56,3808.59,592.35,234.68,3.58,2244.41,-7.70,-25.81,0.93
17-05-10_15:30:00.000,32698.56,3808.59,612.35,234.68,4.09,2245.72,-9.30,-25.72,0.81
17-05-10_15:30:00.000,32698.56,3808.59,632.35,234.68,4.59,2247.27,-9.12,-25.43,1.08
17-05-10_15:30:00.000,32698.56,3808.59,652.35,234.68,5.10,2248.95,-9.77,-25.23,1.08
17-05-10_15:30:00.000,32698.56,3808.59,672.35,234.68,5.61,2250.78,-9.88,-25.10,0.85
17-05-10_15:30:00.000,32698.56,3808.59,692.35,234.68,6.11,2252.86,-10.02,-24.28,0.89
17-05-10_15:30:00.000,32698.56,3808.59,712.35,234.68,6.62,2255.08,-9.76,-23.89,0.94
17-05-10_15:30:00.000,32698.56,3808.59,732.35,234.68,7.13,2257.43,-10.11,-23.88,0.92
17-05-10_15:30:00.000,32698.56,3808.59,752.35,234.68,7.63,2260.04,-9.16,-23.96,0.77
17-05-10_15:30:00.000,32698.56,3808.59,772.35,234.68,8.13,2262.79,-9.76,-24.25,0.72
17-05-10_15:30:00.000,32698.56,3808.59,792.35,234.68,8.63,2265.66,-7.61,-24.82,0.83
17-05-10_15:30:00.000,32698.56,3808.59,812.35,234.68,9.13,2268.79,-10.85,-25.53,0.89
17-05-10_15:30:00.000,32698.56,3808.59,832.35,234.68,9.63,2272.05,-8.14,-26.13,0.93
17-05-10_15:30:00.000,32698.56,3808.59,852.35,234.68,10.12,2275.43,-11.32,-26.85,0.93
17-05-10_15:30:00.000,32682.24,3797.03,532.35,234.68,2.03,2261.45,-8.22,-26.17,1.16
17-05-10_15:30:00.000,32682.24,3797.03,552.35,234.68,2.53,2262.23,-8.65,-25.85,1.17
17-05-10_15:30:00.000,32682.24,3797.03,572.35,234.68,3.04,2263.23,-8.11,-25.81,1.21
17-05-10_15:30:00.000,32682.24,3797.03,592.35,234.68,3.54,2264.37,-8.12,-25.78,1.19
17-05-10_15:30:00.000,32682.24,3797.03,612.35,234.68,4.05,2265.67,-9.13,-25.79,0.93
17-05-10_15:30:00.000,32682.24,3797.03,632.35,234.68,4.55,2267.20,-8.92,-25.51,1.03
17-05-10_15:30:00.000,32682.24,3797.03,652.35,234.68,5.06,2268.87,-9.41,-25.34,1.00
17-05-10_15:30:00.000,32682.24,3797.03,672.35,234.68,5.56,2270.70,-9.69,-25.18,0.82
17-05-10_15:30:00.000,32682.24,3797.03,692.35,234.68,6.06,2272.76,-9.83,-24.41,0.93
17-05-10_15:30:00.000,32682.24,3797.03,712.35,234.68,6.56,2274.94,-9.99,-23.93,1.05
17-05-10_15:30:00.000,32682.24,3797.03,732.35,234.68,7.06,2277.29,-10.17,-24.12,1.01
17-05-10_15:30:00.000,32682.24,3797.03,752.35,234.68,7.56,2279.87,-10.28,-23.97,0.83
17-05-10_15:30:00.000,32682.24,3797.03,772.35,234.68,8.06,2282.58,-9.55,-24.10,0.75
17-05-10_15:30:00.000,32682.24,3797.03,792.35,234.68,8.56,2285.45,-10.41,-24.99,0.87
17-05-10_15:30:00.000,32682.24,3797.03,812.35,234.68,9.05,2288.54,-11.54,-25.73,0.93
17-05-10_15:30:00.000,32682.24,3797.03,832.35,234.68,9.54,2291.76,-7.18,-26.42,0.89
17-05-10_15:30:00.000,32665.92,3785.47,532.35,234.68,2.01,2281.43,-8.05,-26.16,1.09
17-05-10_15:30:00.000,32665.92,3785.47,552.35,234.68,2.51,2282.22,-8.63,-25.91,1.13
17-05-10_15:30:00.000,32665.92,3785.47,572.35,234.68,3.01,2283.20,-8.34,-25.70,1.23
17-05-10_15:30:00.000,32665.92,3785.47,592.35,234.68,3.51,2284.32,-8.52,-25.68,1.25
17-05-10_15:30:00.000,32665.92,3785.47,612.35,234.68,4.01,2285.63,-8.39,-25.81,1.04
17-05-10_15:30:00.000,32665.92,3785.47,632.35,234.68,4.51,2287.14,-8.82,-25.78,1.03
17-05-10_15:30:00.000,32665.92,3785.47,652.35,234.68,5.01,2288.78,-9.59,-25.64,1.04
17-05-10_15:30:00.000,32665.92,3785.47,672.35,234.68,5.51,2290.61,-9.89,-25.30,0.87
17-05-10_15:30:00.000,32665.92,3785.47,692.35,234.68,6.01,2292.65,-9.86,-24.62,0.97
17-05-10_15:30:00.000,32665.92,3785.47,712.35,234.68,6.51,2294.81,-10.06,-24.13,1.07
17-05-10_15:30:00.000,32665.92,3785.47,732.35,234.68,7.00,2297.16,-9.85,-24.33,0.94
17-05-10_15:30:00.000,32665.92,3785.47,752.35,234.68,7.50,2299.70,-9.95,-24.13,0.88
17-05-10_15:30:00.000,32665.92,3785.47,772.35,234.68,7.99,2302.37,-10.22,-24.42,0.99
17-05-10_15:30:00.000,32665.92,3785.47,792.35,234.68,8.48,2305.24,-10.40,-25.39,1.03
17-05-10_15:30:00.000,32665.92,3785.47,812.35,234.68,8.97,2308.30,-11.11,-26.08,0.98
17-05-10_15:30:00.000,32665.92,3785.47,832.35,234.68,9.46,2311.47,-11.13,-26.68,0.91
17-05-10_15:30:00.000,32649.60,3773.90,532.35,234.68,1.99,2301.42,-7.85,-26.42,1.05
17-05-10_15:30:00.000,32649.60,3773.90,552.35,234.68,2.49,2302.20,-8.47,-26.11,1.15
17-05-10_15:30:00.000,32649.60,3773.90,572.35,234.68,2.99,2303.18,-8.15,-25.95,1.21
17-05-10_15:30:00.000,32649.60,3773.90,592.35,234.68,3.48,2304.28,-6.98,-25.88,1.23
17-05-10_15:30:00.000,32649.60,3773.90,612.35,234.68,3.98,2305.59,-9.05,-25.81,1.31
17-05-10_15:30:00.000,32649.60,3773.90,632.35,234.68,4.48,2307.08,-8.84,-25.93,1.22
17-05-10_15:30:00.000,32649.60,3773.90,652.35,234.68,4.97,2308.70,-9.51,-26.01,1.01
17-05-10_15:30:00.000,32649.60,3773.90,672.35,234.68,5.46,2310.53,-9.50,-25.69,0.84
17-05-10_15:30:00.000,32649.60,3773.90,692.35,234.68,5.96,2312.54,-9.77,-24.93,0.92
17-05-10_15:30:00.000,32649.60,3773.90,712.35,234.68,6.45,2314.67,-9.86,-24.23,1.04
17-05-10_15:30:00.000,32649.60,3773.90,732.35,234.68,6.94,2317.02,-9.77,-24.12,1.04
17-05-10_15:30:00.000,32649.60,3773.90,752.35,234.68,7.43,2319.53,-9.04,-24.41,0.97
17-05-10_15:30:00.000,32649.60,3773.90,772.35,234.68,7.92,2322.17,-10.19,-25.02,0.85
17-05-10_15:30:00.000,32649.60,3773.90,792.35,234.68,8.41,2325.04,-10.49,-25.66,0.96
17-05-10_15:30:00.000,32649.60,3773.90,812.35,234.68,8.90,2328.05,-10.96,-26.25,1.02
17-05-10_15:30:00.000,32649.60,3773.90,832.35,234.68,9.38,2331.18,-11.53,-26.95,0.78
17-05-10_15:30:00.000,32633.28,3762.34,532.35,234.68,1.97,2321.40,-8.21,-26.44,1.07
17-05-10_15:30:00.000,32633.28,3762.34,552.35,234.68,2.47,2322.19,-7.65,-26.07,1.05
17-05-10_15:30:00.000,32633.28,3762.34,572.35,234.68,2.96,2323.15,-8.30,-25.88,1.15
17-05-10_15:30:00.000,32633.28,3762.34,592.35,234.68,3.45,2324.24,-9.42,-25.92,1.20
17-05-10_15:30:00.000,32633.28,3762.34,612.35,234.68,3.94,2325.55,-7.88,-26.01,1.19
17-05-10_15:30:00.000,32633.28,3762.34,632.35,234.68,4.44,2327.02,-9.10,-26.14,1.00
17-05-10_15:30:00.000,32633.28,3762.34,652.35,234.68,4.93,2328.62,-9.28,-26.03,0.99
17-05-10_15:30:00.000,32633.28,3762.34,672.35,234.68,5.42,2330.45,-9.22,-25.75,1.06
17-05-10_15:30:00.000,32633.28,3762.34,692.35,234.68,5.91,2332.43,-9.80,-25.31,0.97
17-05-10_15:30:00.000,32633.28,3762.34,712.35,234.68,6.39,2334.53,-9.64,-24.69,0.79
17-05-10_15:30:00.000,32633.28,3762.34,732.35,234.68,6.88,2336.88,-9.46,-24.47,0.92
17-05-10_15:30:00.000,32633.28,3762.34,752.35,234.68,7.37,2339.36,-9.81,-24.35,0.96
17-05-10_15:30:00.000,32633.28,3762.34,772.35,234.68,7.85,2341.97,-9.43,-24.55,0.87
17-05-10_15:30:00.000,32633.28,3762.34,792.35,234.68,8.34,2344.83,-9.87,-25.46,1.09
17-05-10_15:30:00.000,32633.28,3762.34,812.35,234.68,8.82,2347.80,-11.42,-26.20,1.10
17-05-10_15:30:00.000,32633.28,3762.34,832.35,234.68,9.30,2350.93,-11.53,-26.44,1.09
17-05-10_15:30:00.000,32616.96,3750.78,532.35,234.68,1.96,2341.39,-7.26,-26.36,1.14
17-05-10_15:30:00.000,32616.96,3750.78,552.35,234.68,2.45,2342.17,-8.28,-26.17,1.06
17-05-10_15:30:00.000,32616.96,3750.78,572.35,234.68,2.94,2343.12,-7.88,-26.27,1.02
17-05-10_15:30:00.000,32616.96,3750.78,592.35,234.68,3.42,2344.20,-9.28,-26.26,1.10
17-05-10_15:30:00.000,32616.96,3750.78,612.35,234.68,3.91,2345.50,-9.36,-26.21,1.04
17-05-10_15:30:00.000,32616.96,3750.78,632.35,234.68,4.40,2346.96,-8.30,-25.94,1.02
17-05-10_15:30:00.000,32616.96,3750.78,652.35,234.68,4.89,2348.53,-8.16,-25.66,1.05
17-05-10_15:30:00.000,32616.96,3750.78,672.35,234.68,5.37,2350.36,-8.87,-25.58,1.05
17-05-10_15:30:00.000,32616.96,3750.78,692.35,234.68,5.86,2352.32,-10.17,-25.25,1.09
17-05-10_15:30:00.000,32616.96,3750.78,712.35,234.68,6.34,2354.41,-9.92,-24.59,1.19
17-05-10_15:30:00.000,32616.96,3750.78,732.35,234.68,6.82,2356.74,-8.40,-24.41,1.03
17-05-10_15:30:00.000,32616.96,3750.78,752.35,234.68,7.31,2359.19,-9.30,-24.28,0.93
17-05-10_15:30:00.000,32616.96,3750.78,772.35,234.68,7.79,2361.80,-10.24,-24.48,0.88
17-05-10_15:30:00.000,32616.96,3750.78,792.35,234.68,8.27,2364.62,-8.32,-25.08,0.98
17-05-10_15:30:00.000,32616.96,3750.78,812.35,234.68,8.75,2367.56,-11.00,-25.69,1.07
17-05-10_15:30:00.000,32616.96,3750.78,832.35,234.68,9.22,2370.69,-11.26,-26.08,0.94
17-05-10_15:30:00.000,32616.96,3750.78,852.35,234.68,9.70,2373.99,-11.38,-26.55,0.87
17-05-10_15:30:00.000,32600.64,3739.22,532.35,234.68,1.94,2361.37,-7.95,-26.59,0.97
17-05-10_15:30:00.000,32600.64,3739.22,552.35,234.68,2.43,2362.16,-8.57,-26.37,0.86
17-05-10_15:30:00.000,32600.64,3739.22,572.35,234.68,2.91,2363.10,-8.42,-26.25,0.96
17-05-10_15:30:00.000,32600.64,3739.22,592.35,234.68,3.39,2364.15,-7.93,-26.16,1.25
17-05-10_15:30:00.000,32600.64,3739.22,612.35,234.68,3.88,2365.46,-8.25,-26.00,1.15
17-05-10_15:30:00.000,32600.64,3739.22,632.35,234.68,4.36,2366.90,-9.32,-25.99,1.06
17-05-10_15:30:00.000,32600.64,3739.22,652.35,234.68,4.84,2368.47,-9.38,-26.05,1.02
17-05-10_15:30:00.000,32600.64,3739.22,672.35,234.68,5.33,2370.28,-9.82,-25.54,0.96
17-05-10_15:30:00.000,32600.64,3739.22,692.35,234.68,5.81,2372.21,-9.79,-25.04,0.99
17-05-10_15:30:00.000,32600.64,3739.22,712.35,234.68,6.29,2374.30,-9.39,-24.50,1.12
17-05-10_15:30:00.000,32600.64,3739.22,732.35,234.68,6.77,2376.60,-9.94,-24.33,0.95
17-05-10_15:30:00.000,32600.64,3739.22,752.35,234.68,7.24,2379.02,-9.89,-24.26,0.80
17-05-10_15:30:00.000,32600.64,3739.22,772.35,234.68,7.72,2381.63,-9.71,-24.26,1.00
17-05-10_15:30:00.000,32600.64,3739.22,792.35,234.68,8.20,2384.42,-10.77,-24.86,0.97
17-05-10_15:30:00.000,32600.64,3739.22,812.35,234.68,8.67,2387.31,-10.78,-25.64,0.93
17-05-10_15:30:00.000,32600.64,3739.22,832.35,234.68,9.15,2390.44,-10.92,-26.06,0.89
17-05-10_15:30:00.000,32600.64,3739.22,852.35,234.68,9.62,2393.70,-11.40,-26.48,0.90
17-05-10_15:30:00.000,32584.33,3727.66,532.35,234.68,1.93,2381.36,-7.80,-26.71,1.01
17-05-10_15:30:00.000,32584.33,3727.66,552.35,234.68,2.41,2382.14,-8.20,-26.34,0.94
17-05-10_15:30:00.000,32584.33,3727.66,572.35,234.68,2.89,2383.07,-7.99,-26.24,1.01
17-05-10_15:30:00.000,32584.33,3727.66,592.35,234.68,3.37,2384.12,-8.25,-26.33,1.25
17-05-10_15:30:00.000,32584.32,3727.66,612.35,234.68,3.85,2385.42,-7.23,-26.32,1.22
17-05-10_15:30:00.000,32584.32,3727.66,632.35,234.68,4.33,2386.84,-9.31,-26.27,1.16
17-05-10_15:30:00.000,32584.32,3727.66,652.35,234.68,4.80,2388.41,-9.65,-26.25,1.11
17-05-10_15:30:00.000,32584.32,3727.66,672.35,234.68,5.28,2390.20,-9.99,-25.93,0.94
17-05-10_15:30:00.000,32584.33,3727.66,692.35,234.68,5.76,2392.10,-9.43,-25.43,0.88
17-05-10_15:30:00.000,32584.33,3727.66,712.35,234.68,6.23,2394.19,-9.68,-24.58,1.21
17-05-10_15:30:00.000,32584.32,3727.66,732.35,234.68,6.71,2396.46,-9.49,-24.03,1.18
17-05-10_15:30:00.000,32584.32,3727.66,752.35,234.68,7.18,2398.85,-10.14,-23.69,1.03
17-05-10_15:30:00.000,32584.32,3727.66,772.35,234.68,7.66,2401.46,-10.16,-24.38,0.91
17-05-10_15:30:00.000,32584.32,3727.66,792.35,234.68,8.13,2404.21,-10.12,-24.86,0.95
17-05-10_15:30:00.000,32584.32,3727.66,812.35,234.68,8.60,2407.08,-10.23,-25.36,1.05
17-05-10_15:30:00.000,32584.32,3727.66,832.35,234.68,9.07,2410.20,-11.00,-25.98,0.90
17-05-10_15:30:00.000,32584.32,3727.66,852.35,234.68,9.54,2413.41,-11.38,-26.71,0.78
17-05-10_15:30:00.000,32568.00,3716.10,532.35,234.68,1.91,2401.34,-7.77,-26.79,1.04
17-05-10_15:30:00.000,32568.00,3716.10,552.35,234.68,2.39,2402.13,-7.97,-26.51,1.06
17-05-10_15:30:00.000,32568.00,3716.10,572.35,234.68,2.86,2403.04,-7.37,-26.33,1.08
17-05-10_15:30:00.000,32568.01,3716.10,592.35,234.68,3.34,2404.09,-8.07,-26.53,1.22
17-05-10_15:30:00.000,32568.01,3716.10,612.35,234.68,3.81,2405.38,-9.39,-26.39,1.12
17-05-10_15:30:00.000,32568.00,3716.10,632.35,234.68,4.29,2406.78,-9.39,-26.34,1.06
17-05-10_15:30:00.000,32568.00,3716.10,652.35,234.68,4.76,2408.35,-10.07,-26.35,1.10
17-05-10_15:30:00.000,32568.00,3716.10,672.35,234.68,5.24,2410.11,-9.59,-26.03,0.99
17-05-10_15:30:00.000,32568.01,3716.10,692.35,234.68,5.71,2411.99,-9.49,-25.51,0.85
17-05-10_15:30:00.000,32568.01,3716.10,712.35,234.68,6.18,2414.08,-9.21,-24.67,0.91
17-05-10_15:30:00.000,32568.01,3716.10,732.35,234.68,6.66,2416.33,-9.83,-23.94,0.88
17-05-10_15:30:00.000,32568.00,3716.10,752.35,234.68,7.13,2418.68,-10.17,-23.48,0.92
17-05-10_15:30:00.000,32568.00,3716.10,772.35,234.68,7.59,2421.29,-9.03,-24.31,0.98
17-05-10_15:30:00.000,32568.00,3716.10,792.35,234.68,8.06,2424.00,-10.34,-25.00,0.97
17-05-10_15:30:00.000,32568.00,3716.10,812.35,234.68,8.53,2426.87,-10.70,-25.50,0.97
17-05-10_15:30:00.000,32568.01,3716.10,832.35,234.68,9.00,2429.95,-11.09,-26.24,0.94
17-05-10_15:30:00.000,32568.01,3716.10,852.35,234.68,9.46,2433.13,-11.31,-26.56,0.99
17-05-10_15:30:00.000,32551.69,3704.53,532.35,234.68,1.89,2421.33,-7.28,-26.73,1.00
17-05-10_15:30:00.000,32551.69,3704.53,552.35,234.68,2.37,2422.11,-8.36,-26.74,0.80
17-05-10_15:30:00.000,32551.69,3704.53,572.35,234.68,2.84,2423.02,-8.09,-26.67,0.85
17-05-10_15:30:00.000,32551.69,3704.53,592.35,234.68,3.31,2424.06,-7.55,-26.55,1.15
17-05-10_15:30:00.000,32551.69,3704.53,612.35,234.68,3.78,2425.34,-8.78,-26.28,1.25
17-05-10_15:30:00.000,32551.69,3704.53,632.35,234.68,4.25,2426.71,-8.83,-26.14,1.27
17-05-10_15:30:00.000,32551.69,3704.53,652.35,234.68,4.73,2428.28,-9.66,-26.36,1.11
17-05-10_15:30:00.000,32551.69,3704.53,672.35,234.68,5.19,2430.03,-9.45,-25.86,0.98
17-05-10_15:30:00.000,32551.69,3704.53,692.35,234.68,5.66,2431.88,-9.47,-25.12,0.98
17-05-10_15:30:00.000,32551.69,3704.53,712.35,234.68,6.13,2433.97,-9.47,-24.21,0.88
17-05-10_15:30:00.000,32551.69,3704.53,732.35,234.68,6.60,2436.19,-9.35,-23.58,0.79
17-05-10_15:30:00.000,32551.69,3704.53,752.35,234.68,7.07,2438.54,-9.85,-23.63,0.78
17-05-10_15:30:00.000,32551.69,3704.53,772.35,234.68,7.53,2441.12,-10.88,-24.53,0.89
17-05-10_15:30:00.000,32551.69,3704.53,792.35,234.68,8.00,2443.80,-11.19,-25.45,0.96
17-05-10_15:30:00.000,32551.69,3704.53,812.35,234.68,8.46,2446.67,-10.98,-26.17,0.99
17-05-10_15:30:00.000,32551.69,3704.53,832.35,234.68,8.92,2449.70,-11.72,-26.61,1.04
17-05-10_15:30:00.000,32551.69,3704.53,852.35,234.68,9.39,2452.84,-11.54,-26.89,1.10
17-05-10_15:30:00.000,32535.37,3692.97,532.35,234.68,1.88,2441.31,-7.21,-26.64,1.12
17-05-10_15:30:00.000,32535.37,3692.97,552.35,234.68,2.35,2442.10,-8.07,-26.71,1.08
17-05-10_15:30:00.000,32535.37,3692.97,572.35,234.68,2.82,2442.99,-7.84,-26.76,1.03
17-05-10_15:30:00.000,32535.37,3692.97,592.35,234.68,3.28,2444.04,-7.67,-26.73,1.04
17-05-10_15:30:00.000,32535.37,3692.97,612.35,234.68,3.75,2445.29,-9.86,-26.52,1.07
17-05-10_15:30:00.000,32535.37,3692.97,632.35,234.68,4.22,2446.65,-9.42,-26.21,1.17
17-05-10_15:30:00.000,32535.37,3692.97,652.35,234.68,4.69,2448.22,-10.19,-26.16,1.07
17-05-10_15:30:00.000,32535.37,3692.97,672.35,234.68,5.15,2449.95,-10.02,-25.77,0.99
17-05-10_15:30:00.000,32535.37,3692.97,692.35,234.68,5.62,2451.78,-9.60,-25.15,0.85
17-05-10_15:30:00.000,32535.37,3692.97,712.35,234.68,6.08,2453.86,-9.60,-24.05,0.96
17-05-10_15:30:00.000,32535.37,3692.97,732.35,234.68,6.55,2456.05,-9.85,-23.47,1.02
17-05-10_15:30:00.000,32535.37,3692.97,752.35,234.68,7.01,2458.40,-10.14,-23.82,1.01
17-05-10_15:30:00.000,32535.37,3692.97,772.35,234.68,7.47,2460.95,-10.58,-24.52,0.98
17-05-10_15:30:00.000,32535.37,3692.97,792.35,234.68,7.93,2463.59,-11.04,-25.32,0.93
17-05-10_15:30:00.000,32535.37,3692.97,812.35,234.68,8.39,2466.46,-11.09,-26.09,0.92
17-05-10_15:30:00.000,32535.37,3692.97,832.35,234.68,8.85,2469.46,-11.36,-26.73,0.96
17-05-10_15:30:00.000,32519.05,3681.41,552.35,234.68,2.33,2462.08,-9.06,-26.85,1.01
17-05-10_15:30:00.000,32519.05,3681.41,572.35,234.68,2.79,2462.96,-8.74,-26.72,1.09
17-05-10_15:30:00.000,32519.05,3681.41,592.35,234.68,3.26,2464.01,-8.04,-26.48,1.27
17-05-10_15:30:00.000,32519.05,3681.41,612.35,234.68,3.72,2465.25,-9.65,-26.50,1.15
17-05-10_15:30:00.000,32519.05,3681.41,632.35,234.68,4.19,2466.59,-9.71,-26.49,1.01
17-05-10_15:30:00.000,32519.05,3681.41,652.35,234.68,4.65,2468.16,-8.99,-26.24,1.22
17-05-10_15:30:00.000,32519.05,3681.41,672.35,234.68,5.11,2469.86,-8.98,-25.82,1.26
17-05-10_15:30:00.000,32519.05,3681.41,692.35,234.68,5.57,2471.69,-9.96,-25.36,1.00
17-05-10_15:30:00.000,32519.05,3681.41,712.35,234.68,6.03,2473.75,-9.93,-24.43,1.01
17-05-10_15:30:00.000,32519.05,3681.41,732.35,234.68,6.49,2475.91,-9.84,-23.84,0.99
17-05-10_15:30:00.000,32519.05,3681.41,752.35,234.68,6.95,2478.26,-9.58,-24.47,0.94
17-05-10_15:30:00.000,32519.05,3681.41,772.35,234.68,7.41,2480.78,-10.16,-25.02,1.03
17-05-10_15:30:00.000,32519.05,3681.41,792.35,234.68,7.87,2483.39,-10.37,-25.52,0.91
17-05-10_15:30:00.000,32519.05,3681.41,812.35,234.68,8.33,2486.25,-11.24,-26.05,0.92
17-05-10_15:30:00.000,32519.05,3681.41,832.35,234.68,8.78,2489.21,-11.70,-26.66,0.96
17-05-10_15:30:00.000,32502.73,3669.85,552.35,234.68,2.31,2482.07,-6.63,-26.83,1.22
17-05-10_15:30:00.000,32502.73,3669.85,572.35,234.68,2.77,2482.93,-7.45,-26.69,1.20
17-05-10_15:30:00.000,32502.73,3669.85,592.35,234.68,3.23,2483.98,-8.88,-26.56,1.30
17-05-10_15:30:00.000,32502.73,3669.85,612.35,234.68,3.69,2485.21,-9.54,-26.50,1.22
17-05-10_15:30:00.000,32502.73,3669.85,632.35,234.68,4.15,2486.53,-10.01,-26.46,1.10
17-05-10_15:30:00.000,32502.73,3669.85,652.35,234.68,4.61,2488.10,-9.84,-26.37,1.14
17-05-10_15:30:00.000,32502.73,3669.85,672.35,234.68,5.07,2489.78,-9.80,-25.97,1.12
17-05-10_15:30:00.000,32502.73,3669.85,692.35,234.68,5.53,2491.61,-9.63,-25.37,1.03
17-05-10_15:30:00.000,32502.73,3669.85,712.35,234.68,5.98,2493.65,-10.04,-24.97,1.01
17-05-10_15:30:00.000,32502.73,3669.85,732.35,234.68,6.44,2495.77,-9.95,-24.47,1.07
17-05-10_15:30:00.000,32502.73,3669.85,752.35,234.68,6.90,2498.12,-9.87,-24.85,1.02
17-05-10_15:30:00.000,32502.73,3669.85,772.35,234.68,7.35,2500.61,-8.77,-25.27,0.90
17-05-10_15:30:00.000,32502.73,3669.85,792.35,234.68,7.81,2503.22,-10.15,-25.77,0.75
17-05-10_15:30:00.000,32502.73,3669.85,812.35,234.68,8.26,2506.05,-10.61,-26.23,0.81
17-05-10_15:30:00.000,32502.73,3669.85,832.35,234.68,8.71,2508.97,-11.35,-26.73,0.90
17-05-10_15:30:00.000,32486.41,3658.29,552.35,234.68,2.29,2502.05,-8.78,-26.84,1.08
17-05-10_15:30:00.000,32486.41,3658.29,572.35,234.68,2.75,2502.91,-8.22,-26.58,1.14
17-05-10_15:30:00.000,32486.41,3658.29,592.35,234.68,3.21,2503.95,-8.65,-26.40,1.35
17-05-10_15:30:00.000,32486.41,3658.29,612.35,234.68,3.66,2505.17,-7.33,-26.33,1.32
17-05-10_15:30:00.000,32486.41,3658.29,632.35,234.68,4.12,2506.47,-7.23,-26.40,1.18
17-05-10_15:30:00.000,32486.41,3658.29,652.35,234.68,4.57,2508.04,-9.88,-26.12,1.05
17-05-10_15:30:00.000,32486.41,3658.29,672.35,234.68,5.03,2509.70,-10.07,-25.78,0.89
17-05-10_15:30:00.000,32486.41,3658.29,692.35,234.68,5.48,2511.53,-9.81,-25.16,0.95
17-05-10_15:30:00.000,32486.41,3658.29,712.35,234.68,5.94,2513.54,-10.12,-24.84,0.96
17-05-10_15:30:00.000,32486.41,3658.29,732.35,234.68,6.39,2515.64,-10.16,-24.66,0.94
17-05-10_15:30:00.000,32486.41,3658.29,752.35,234.68,6.84,2517.99,-10.08,-24.92,0.90
17-05-10_15:30:00.000,32486.41,3658.29,772.35,234.68,7.29,2520.43,-10.30,-25.38,0.80
17-05-10_15:30:00.000,32486.41,3658.29,792.35,234.68,7.75,2523.05,-11.04,-26.06,0.71
17-05-10_15:30:00.000,32486.41,3658.29,812.35,234.68,8.19,2525.84,-11.06,-26.44,0.70
17-05-10_15:30:00.000,32486.41,3658.29,832.35,234.68,8.64,2528.72,-12.10,-26.67,0.76
17-05-10_15:30:00.000,32470.09,3646.73,552.35,234.68,2.27,2522.04,-8.38,-26.79,1.19
17-05-10_15:30:00.000,32470.09,3646.73,572.35,234.68,2.73,2522.88,-9.57,-26.73,1.12
