17-05-10_15:30:00.000,35786.59,6003.26,334.86,54.68,-4.64,1484.86,6.13,-20.26,1.12
17-05-10_15:30:00.000,35786.59,6003.26,354.86,54.68,-3.87,1483.38,6.19,-19.86,1.26
17-05-10_15:30:00.000,35786.59,6003.26,374.86,54.68,-3.09,1482.17,6.37,-19.85,1.26
17-05-10_15:30:00.000,35786.59,6003.26,394.86,54.68,-2.32,1481.22,6.64,-19.86,1.17
17-05-10_15:30:00.000,35786.59,6003.26,414.86,54.68,-1.55,1480.55,6.90,-19.21,1.68
17-05-10_15:30:00.000,35786.59,6003.26,434.86,54.68,-0.77,1480.15,7.56,-19.51,1.17
17-05-10_15:30:00.000,35786.59,6003.26,454.86,54.68,-0.00,1480.02,7.99,-19.48,1.07
17-05-10_15:30:00.000,35786.59,6003.26,474.86,54.68,0.77,1480.16,8.37,-19.38,1.18
17-05-10_15:30:00.000,35786.59,6003.26,494.86,54.68,1.55,1480.56,9.05,-19.44,1.12
17-05-10_15:30:00.000,35786.59,6003.26,514.86,54.68,2.32,1481.24,9.51,-19.59,0.93
17-05-10_15:30:00.000,35786.59,6003.26,534.86,54.68,3.09,1482.19,9.73,-19.80,0.98
17-05-10_15:30:00.000,35786.59,6003.26,554.86,54.68,3.86,1483.40,10.17,-19.57,1.03
17-05-10_15:30:00.000,35786.59,6003.26,574.86,54.68,4.64,1484.89,10.58,-19.39,1.11
17-05-10_15:30:00.000,35786.59,6003.26,594.86,54.68,5.40,1486.64,10.88,-19.35,1.12
17-05-10_15:30:00.000,35786.59,6003.26,614.86,54.68,6.17,1488.65,11.16,-19.19,1.02
17-05-10_15:30:00.000,35786.59,6003.26,634.86,54.68,6.94,1490.94,11.42,-18.65,0.98
17-05-10_15:30:00.000,35786.59,6003.26,654.86,54.68,7.70,1493.48,11.54,-17.48,0.99
17-05-10_15:30:00.000,35786.59,6003.26,674.86,54.68,8.46,1496.29,11.70,-16.69,1.04
17-05-10_15:30:00.000,35786.59,6003.26,694.86,54.68,9.21,1499.36,11.87,-16.57,1.03
17-05-10_15:30:00.000,35786.59,6003.26,714.86,54.68,9.97,1502.70,11.87,-16.47,0.98
17-05-10_15:30:00.000,35786.59,6003.26,734.86,54.68,10.71,1506.29,11.86,-16.69,0.97
17-05-10_15:30:00.000,35786.59,6003.26,754.86,54.68,11.46,1510.13,11.60,-17.42,1.05
17-05-10_15:30:00.000,35786.59,6003.26,774.86,54.68,12.20,1514.23,12.29,-18.19,0.99
17-05-10_15:30:00.000,35786.59,6003.26,794.86,54.68,12.94,1518.58,12.52,-18.86,0.91
17-05-10_15:30:00.000,35786.59,6003.26,814.86,54.68,13.67,1523.19,12.17,-19.45,1.00
17-05-10_15:30:00.000,35786.59,6003.26,834.86,54.68,14.40,1528.04,12.24,-20.13,0.85
17-05-10_15:30:00.000,35786.59,6003.26,854.86,54.68,15.12,1533.13,12.40,-21.22,0.90
17-05-10_15:30:00.000,35802.91,6014.82,234.86,54.68,-8.34,1516.05,2.77,-20.95,1.43
17-05-10_15:30:00.000,35802.91,6014.82,254.86,54.68,-7.59,1513.28,4.09,-20.68,1.23
17-05-10_15:30:00.000,35802.91,6014.82,274.86,54.68,-6.84,1510.77,4.90,-20.64,1.16
17-05-10_15:30:00.000,35802.91,6014.82,294.86,54.68,-6.09,1508.52,5.27,-20.59,1.24
17-05-10_15:30:00.000,35802.91,6014.82,314.86,54.68,-5.33,1506.53,5.73,-20.46,1.19
17-05-10_15:30:00.000,35802.91,6014.82,334.86,54.68,-4.57,1504.80,5.77,-20.30,1.16
17-05-10_15:30:00.000,35802.91,6014.82,354.86,54.68,-3.81,1503.34,6.19,-20.00,1.23
17-05-10_15:30:00.000,35802.91,6014.82,374.86,54.68,-3.05,1502.14,6.42,-20.01,1.17
17-05-10_15:30:00.000,35802.91,6014.82,394.86,54.68,-2.29,1501.21,6.72,-19.99,1.20
17-05-10_15:30:00.000,35802.91,6014.82,414.86,54.68,-1.53,1500.55,7.05,-19.70,1.25
17-05-10_15:30:00.000,35802.91,6014.82,434.86,54.68,-0.76,1500.15,7.54,-19.68,1.15
17-05-10_15:30:00.000,35802.91,6014.82,454.86,54.68,-0.00,1500.02,8.06,-19.64,1.07
17-05-10_15:30:00.000,35802.91,6014.82,474.86,54.68,0.76,1500.15,8.40,-19.53,1.11
17-05-10_15:30:00.000,35802.91,6014.82,494.86,54.68,1.53,1500.55,9.00,-19.53,1.16
17-05-10_15:30:00.000,35802.91,6014.82,514.86,54.68,2.29,1501.22,9.51,-19.57,1.07
17-05-10_15:30:00.000,35802.91,6014.82,534.86,54.68,3.05,1502.16,9.73,-19.88,1.10
17-05-10_15:30:00.000,35802.91,6014.82,554.86,54.68,3.81,1503.35,10.23,-19.63,1.06
17-05-10_15:30:00.000,35802.91,6014.82,574.86,54.68,4.58,1504.82,10.58,-19.56,1.06
17-05-10_15:30:00.000,35802.91,6014.82,594.86,54.68,5.33,1506.54,10.91,-19.51,1.08
17-05-10_15:30:00.000,35802.91,6014.82,614.86,54.68,6.09,1508.54,11.19,-19.36,1.00
17-05-10_15:30:00.000,35802.91,6014.82,634.86,54.68,6.84,1510.79,11.38,-18.71,0.98
17-05-10_15:30:00.000,35802.91,6014.82,654.86,54.68,7.60,1513.30,11.50,-17.66,1.00
17-05-10_15:30:00.000,35802.91,6014.82,674.86,54.68,8.34,1516.07,11.67,-17.31,1.03
17-05-10_15:30:00.000,35802.91,6014.82,694.86,54.68,9.09,1519.11,11.93,-17.20,1.03
17-05-10_15:30:00.000,35802.91,6014.82,714.86,54.68,9.83,1522.39,11.96,-17.04,0.98
17-05-10_15:30:00.000,35802.91,6014.82,734.86,54.68,10.57,1525.93,11.85,-16.82,0.99
17-05-10_15:30:00.000,35802.91,6014.82,754.86,54.68,11.31,1529.73,12.01,-17.42,1.01
17-05-10_15:30:00.000,35802.91,6014.82,774.86,54.68,12.04,1533.78,12.27,-18.35,0.99
17-05-10_15:30:00.000,35802.91,6014.82,794.86,54.68,12.77,1538.07,12.05,-19.41,0.82
17-05-10_15:30:00.000,35802.91,6014.82,814.86,54.68,13.49,1542.61,12.17,-19.83,0.98
17-05-10_15:30:00.000,35802.91,6014.82,834.86,54.68,14.22,1547.40,12.24,-20.53,0.86
17-05-10_15:30:00.000,35802.91,6014.82,854.86,54.68,14.93,1552.43,12.35,-21.74,0.87
17-05-10_15:30:00.000,35819.23,6026.38,234.86,54.68,-8.23,1535.86,2.92,-21.18,1.24
17-05-10_15:30:00.000,35819.23,6026.38,254.86,54.68,-7.50,1533.12,4.08,-20.89,1.12
17-05-10_15:30:00.000,35819.23,6026.38,274.86,54.68,-6.75,1530.64,4.90,-20.76,1.09
17-05-10_15:30:00.000,35819.23,6026.38,294.86,54.68,-6.01,1528.41,5.33,-20.57,1.21
17-05-10_15:30:00.000,35819.23,6026.38,314.86,54.68,-5.26,1526.45,5.69,-20.56,1.21
17-05-10_15:30:00.000,35819.23,6026.38,334.86,54.68,-4.51,1524.75,5.83,-20.44,1.13
17-05-10_15:30:00.000,35819.23,6026.38,354.86,54.68,-3.76,1523.30,6.22,-20.11,1.29
17-05-10_15:30:00.000,35819.23,6026.38,374.86,54.68,-3.01,1522.12,6.49,-20.10,1.17
17-05-10_15:30:00.000,35819.23,6026.38,394.86,54.68,-2.26,1521.20,6.74,-20.13,1.09
17-05-10_15:30:00.000,35819.23,6026.38,414.86,54.68,-1.51,1520.54,7.12,-19.92,1.17
17-05-10_15:30:00.000,35819.23,6026.38,434.86,54.68,-0.75,1520.15,7.49,-19.78,1.19
17-05-10_15:30:00.000,35819.23,6026.38,454.86,54.68,0.00,1520.02,8.01,-19.67,1.17
17-05-10_15:30:00.000,35819.23,6026.38,474.86,54.68,0.75,1520.15,8.46,-19.60,1.08
17-05-10_15:30:00.000,35819.23,6026.38,494.86,54.68,1.51,1520.55,8.98,-19.80,1.04
17-05-10_15:30:00.000,35819.23,6026.38,514.86,54.68,2.26,1521.20,9.52,-19.74,1.05
17-05-10_15:30:00.000,35819.23,6026.38,534.86,54.68,3.01,1522.12,9.74,-19.95,1.07
17-05-10_15:30:00.000,35819.23,6026.38,554.86,54.68,3.76,1523.31,10.25,-19.75,1.04
17-05-10_15:30:00.000,35819.23,6026.38,574.86,54.68,4.51,1524.75,10.66,-19.65,1.06
17-05-10_15:30:00.000,35819.23,6026.38,594.86,54.68,5.26,1526.45,10.91,-19.53,1.06
17-05-10_15:30:00.000,35819.23,6026.38,614.86,54.68,6.01,1528.42,11.18,-19.40,1.00
17-05-10_15:30:00.000,35819.23,6026.38,634.86,54.68,6.75,1530.64,11.32,-18.85,0.99
17-05-10_15:30:00.000,35819.23,6026.38,654.86,54.68,7.50,1533.12,11.44,-17.83,0.98
17-05-10_15:30:00.000,35819.23,6026.38,674.86,54.68,8.24,1535.86,11.69,-17.58,1.03
17-05-10_15:30:00.000,35819.23,6026.38,694.86,54.68,8.97,1538.85,11.85,-17.77,0.98
17-05-10_15:30:00.000,35819.23,6026.38,714.86,54.68,9.71,1542.09,11.99,-17.85,0.99
17-05-10_15:30:00.000,35819.23,6026.38,734.86,54.68,10.44,1545.58,11.98,-17.50,0.96
17-05-10_15:30:00.000,35819.23,6026.38,754.86,54.68,11.17,1549.33,12.04,-17.62,0.96
17-05-10_15:30:00.000,35819.23,6026.38,774.86,54.68,11.89,1553.32,12.12,-18.69,1.02
17-05-10_15:30:00.000,35819.23,6026.38,794.86,54.68,12.61,1557.56,12.11,-19.22,0.91
17-05-10_15:30:00.000,35819.23,6026.38,814.86,54.68,13.32,1562.06,12.22,-19.91,1.11
17-05-10_15:30:00.000,35819.23,6026.38,834.86,54.68,14.04,1566.79,12.29,-20.91,0.80
17-05-10_15:30:00.000,35819.23,6026.38,854.86,54.68,14.74,1571.77,12.27,-21.82,0.86
17-05-10_15:30:00.000,35819.23,6026.38,874.86,54.68,15.45,1576.98,12.01,-22.57,0.93
17-05-10_15:30:00.000,35835.55,6037.94,214.86,54.68,-8.86,1558.62,-16.33,-26.38,0.91
17-05-10_15:30:00.000,35835.55,6037.94,234.86,54.68,-8.13,1555.66,2.95,-21.17,1.31
17-05-10_15:30:00.000,35835.55,6037.94,254.86,54.68,-7.40,1552.96,4.19,-20.94,1.17
17-05-10_15:30:00.000,35835.55,6037.94,274.86,54.68,-6.67,1550.51,5.01,-20.86,1.18
17-05-10_15:30:00.000,35835.55,6037.94,294.86,54.68,-5.93,1548.31,5.47,-20.66,1.20
17-05-10_15:30:00.000,35835.55,6037.94,314.86,54.68,-5.19,1546.37,5.68,-20.64,1.15
17-05-10_15:30:00.000,35835.55,6037.94,334.86,54.68,-4.46,1544.69,5.91,-20.53,1.11
17-05-10_15:30:00.000,35835.55,6037.94,354.86,54.68,-3.71,1543.27,6.22,-20.28,1.29
17-05-10_15:30:00.000,35835.54,6037.94,374.86,54.68,-2.97,1542.10,6.51,-20.25,1.16
17-05-10_15:30:00.000,35835.55,6037.94,394.86,54.68,-2.23,1541.19,6.77,-20.23,1.08
17-05-10_15:30:00.000,35835.54,6037.94,414.86,54.68,-1.49,1540.54,7.13,-20.00,1.11
17-05-10_15:30:00.000,35835.55,6037.94,434.86,54.68,-0.74,1540.15,7.52,-19.82,1.17
17-05-10_15:30:00.000,35835.55,6037.94,454.86,54.68,0.00,1540.02,8.01,-19.82,1.06
17-05-10_15:30:00.000,35835.55,6037.94,474.86,54.68,0.74,1540.15,8.43,-19.71,1.10
17-05-10_15:30:00.000,35835.55,6037.94,494.86,54.68,1.49,1540.54,9.08,-19.84,1.11
17-05-10_15:30:00.000,35835.55,6037.94,514.86,54.68,2.23,1541.18,9.68,-19.80,1.05
17-05-10_15:30:00.000,35835.55,6037.94,534.86,54.68,2.97,1542.09,9.90,-20.11,0.98
17-05-10_15:30:00.000,35835.55,6037.94,554.86,54.68,3.71,1543.26,10.30,-19.87,1.06
17-05-10_15:30:00.000,35835.55,6037.94,574.86,54.68,4.46,1544.68,10.67,-19.71,1.07
17-05-10_15:30:00.000,35835.55,6037.94,594.86,54.68,5.19,1546.36,10.94,-19.58,1.10
17-05-10_15:30:00.000,35835.55,6037.94,614.86,54.68,5.93,1548.30,11.08,-19.50,0.96
17-05-10_15:30:00.000,35835.55,6037.94,634.86,54.68,6.67,1550.49,11.25,-18.92,1.01
17-05-10_15:30:00.000,35835.55,6037.94,654.86,54.68,7.40,1552.94,11.52,-18.06,0.96
17-05-10_15:30:00.000,35835.55,6037.94,674.86,54.68,8.13,1555.64,11.70,-17.64,1.05
17-05-10_15:30:00.000,35835.55,6037.94,694.86,54.68,8.86,1558.59,11.78,-17.87,0.99
17-05-10_15:30:00.000,35835.55,6037.94,714.86,54.68,9.58,1561.80,11.95,-18.41,1.01
17-05-10_15:30:00.000,35835.54,6037.94,734.86,54.68,10.30,1565.26,11.56,-18.23,0.93
17-05-10_15:30:00.000,35835.55,6037.94,754.86,54.68,11.02,1568.96,12.11,-18.30,0.94
17-05-10_15:30:00.000,35835.55,6037.94,774.86,54.68,11.74,1572.92,12.12,-19.11,0.99
17-05-10_15:30:00.000,35835.55,6037.94,794.86,54.68,12.45,1577.11,12.17,-19.78,0.84
17-05-10_15:30:00.000,35835.55,6037.94,814.86,54.68,13.16,1581.55,12.26,-19.91,1.02
17-05-10_15:30:00.000,35835.55,6037.94,834.86,54.68,13.86,1586.22,12.31,-20.58,0.91
17-05-10_15:30:00.000,35835.54,6037.94,854.86,54.68,14.56,1591.13,12.33,-21.77,0.78
17-05-10_15:30:00.000,35835.55,6037.94,874.86,54.68,15.25,1596.28,12.36,-22.77,0.97
17-05-10_15:30:00.000,35851.87,6049.51,214.86,54.68,-8.74,1578.39,-2.96,-23.56,1.34
17-05-10_15:30:00.000,35851.87,6049.51,234.86,54.68,-8.03,1575.47,2.56,-20.12,1.68
17-05-10_15:30:00.000,35851.87,6049.51,254.86,54.68,-7.31,1572.80,4.30,-21.01,1.18
17-05-10_15:30:00.000,35851.86,6049.51,274.86,54.68,-6.58,1570.38,5.04,-20.91,1.09
17-05-10_15:30:00.000,35851.87,6049.51,294.86,54.68,-5.86,1568.21,5.49,-20.71,1.17
17-05-10_15:30:00.000,35851.87,6049.51,314.86,54.68,-5.13,1566.30,5.71,-20.70,1.14
17-05-10_15:30:00.000,35851.87,6049.51,334.86,54.68,-4.40,1564.64,5.84,-20.57,1.21
17-05-10_15:30:00.000,35851.87,6049.51,354.86,54.68,-3.67,1563.23,6.13,-20.35,1.32
17-05-10_15:30:00.000,35851.87,6049.51,374.86,54.68,-2.94,1562.08,6.53,-20.31,1.15
17-05-10_15:30:00.000,35851.87,6049.51,394.86,54.68,-2.20,1561.18,6.87,-20.31,1.06
17-05-10_15:30:00.000,35851.87,6049.51,414.86,54.68,-1.47,1560.53,7.25,-20.09,1.22
17-05-10_15:30:00.000,35851.86,6049.51,434.86,54.68,-0.74,1560.15,7.65,-19.93,1.20
17-05-10_15:30:00.000,35851.87,6049.51,454.86,54.68,0.00,1560.02,8.05,-19.96,1.01
17-05-10_15:30:00.000,35851.87,6049.51,474.86,54.68,0.73,1560.14,8.48,-19.88,1.12
17-05-10_15:30:00.000,35851.87,6049.51,494.86,54.68,1.47,1560.53,9.02,-19.96,1.11
17-05-10_15:30:00.000,35851.87,6049.51,514.86,54.68,2.20,1561.17,9.61,-19.87,1.03
17-05-10_15:30:00.000,35851.87,6049.51,534.86,54.68,2.94,1562.06,9.88,-20.15,1.04
17-05-10_15:30:00.000,35851.86,6049.51,554.86,54.68,3.67,1563.21,10.35,-19.95,1.06
17-05-10_15:30:00.000,35851.87,6049.51,574.86,54.68,4.40,1564.61,10.69,-19.87,1.09
17-05-10_15:30:00.000,35851.86,6049.51,594.86,54.68,5.13,1566.27,10.94,-19.70,1.12
17-05-10_15:30:00.000,35851.87,6049.51,614.86,54.68,5.86,1568.19,11.07,-19.59,0.98
17-05-10_15:30:00.000,35851.87,6049.51,634.86,54.68,6.58,1570.36,11.23,-19.08,1.03
17-05-10_15:30:00.000,35851.86,6049.51,654.86,54.68,7.31,1572.78,11.44,-18.34,0.92
17-05-10_15:30:00.000,35851.87,6049.51,674.86,54.68,8.03,1575.45,11.71,-17.90,1.02
17-05-10_15:30:00.000,35851.87,6049.51,694.86,54.68,8.75,1578.37,11.78,-17.84,1.03
17-05-10_15:30:00.000,35851.87,6049.51,714.86,54.68,9.46,1581.54,11.98,-18.35,0.97
17-05-10_15:30:00.000,35851.87,6049.51,734.86,54.68,10.18,1584.96,12.08,-18.76,0.83
17-05-10_15:30:00.000,35851.87,6049.51,754.86,54.68,10.89,1588.61,12.08,-18.70,0.99
17-05-10_15:30:00.000,35851.86,6049.51,774.86,54.68,11.59,1592.51,12.19,-19.25,1.04
17-05-10_15:30:00.000,35851.87,6049.51,794.86,54.68,12.30,1596.66,12.20,-20.09,0.91
17-05-10_15:30:00.000,35851.87,6049.51,814.86,54.68,12.99,1601.03,12.03,-20.60,0.90
17-05-10_15:30:00.000,35851.86,6049.51,834.86,54.68,13.69,1605.65,12.06,-20.94,0.82
17-05-10_15:30:00.000,35851.87,6049.51,854.86,54.68,14.38,1610.50,12.40,-21.28,0.78
17-05-10_15:30:00.000,35851.87,6049.51,874.86,54.68,15.07,1615.58,12.50,-22.35,0.81
17-05-10_15:30:00.000,35868.19,6061.07,214.86,54.68,-8.64,1598.16,0.06,-10.31,1.06
17-05-10_15:30:00.000,35868.19,6061.07,234.86,54.68,-7.93,1595.28,1.35,-13.54,2.07
17-05-10_15:30:00.000,35868.18,6061.07,254.86,54.68,-7.21,1592.64,3.46,-20.02,1.75
17-05-10_15:30:00.000,35868.19,6061.07,274.86,54.68,-6.50,1590.25,4.97,-21.08,1.23
17-05-10_15:30:00.000,35868.19,6061.07,294.86,54.68,-5.78,1588.11,5.45,-20.83,1.29
17-05-10_15:30:00.000,35868.19,6061.07,314.86,54.68,-5.06,1586.22,5.70,-20.75,1.15
17-05-10_15:30:00.000,35868.19,6061.07,334.86,54.68,-4.34,1584.58,5.80,-20.62,1.15
17-05-10_15:30:00.000,35868.19,6061.07,354.86,54.68,-3.62,1583.19,6.01,-20.48,1.22
17-05-10_15:30:00.000,35868.19,6061.07,374.86,54.68,-2.90,1582.05,6.54,-20.45,1.19
17-05-10_15:30:00.000,35868.18,6061.07,394.86,54.68,-2.17,1581.17,6.94,-20.37,1.19
17-05-10_15:30:00.000,35868.19,6061.07,414.86,54.68,-1.45,1580.53,7.18,-19.95,1.37
17-05-10_15:30:00.000,35868.18,6061.07,434.86,54.68,-0.73,1580.15,7.74,-20.05,1.22
17-05-10_15:30:00.000,35868.19,6061.07,454.86,54.68,0.00,1580.02,8.13,-20.09,1.02
17-05-10_15:30:00.000,35868.19,6061.07,474.86,54.68,0.72,1580.14,8.56,-20.01,1.05
17-05-10_15:30:00.000,35868.19,6061.07,494.86,54.68,1.45,1580.52,9.05,-20.06,1.06
17-05-10_15:30:00.000,35868.18,6061.07,514.86,54.68,2.18,1581.15,9.52,-19.91,1.00
17-05-10_15:30:00.000,35868.18,6061.07,534.86,54.68,2.90,1582.03,9.79,-20.19,1.01
17-05-10_15:30:00.000,35868.18,6061.07,554.86,54.68,3.62,1583.16,10.36,-20.03,1.07
17-05-10_15:30:00.000,35868.18,6061.07,574.86,54.68,4.34,1584.56,10.67,-19.99,1.03
17-05-10_15:30:00.000,35868.18,6061.07,594.86,54.68,5.06,1586.20,10.94,-19.82,1.05
17-05-10_15:30:00.000,35868.19,6061.07,614.86,54.68,5.78,1588.10,11.05,-19.64,0.97
17-05-10_15:30:00.000,35868.18,6061.07,634.86,54.68,6.50,1590.24,11.27,-19.30,1.00
17-05-10_15:30:00.000,35868.18,6061.07,654.86,54.68,7.22,1592.63,11.46,-18.67,0.95
17-05-10_15:30:00.000,35868.18,6061.07,674.86,54.68,7.93,1595.27,11.75,-18.24,0.99
17-05-10_15:30:00.000,35868.19,6061.07,694.86,54.68,8.64,1598.15,11.68,-18.28,1.11
17-05-10_15:30:00.000,35868.19,6061.07,714.86,54.68,9.34,1601.28,12.02,-18.57,1.04
17-05-10_15:30:00.000,35868.19,6061.07,734.86,54.68,10.05,1604.65,12.15,-19.02,0.91
17-05-10_15:30:00.000,35868.19,6061.07,754.86,54.68,10.75,1608.26,12.10,-19.16,0.97
17-05-10_15:30:00.000,35868.18,6061.07,774.86,54.68,11.45,1612.11,12.20,-19.25,0.98
17-05-10_15:30:00.000,35868.19,6061.07,794.86,54.68,12.14,1616.20,11.99,-19.76,0.88
17-05-10_15:30:00.000,35868.18,6061.07,814.86,54.68,12.84,1620.52,12.33,-20.51,0.79
17-05-10_15:30:00.000,35868.19,6061.07,834.86,54.68,13.52,1625.08,12.37,-21.10,0.84
17-05-10_15:30:00.000,35868.18,6061.07,854.86,54.68,14.21,1629.86,12.38,-21.14,0.90
17-05-10_15:30:00.000,35868.18,6061.07,874.86,54.68,14.89,1634.87,12.60,-22.00,0.87
17-05-10_15:30:00.000,35868.19,6061.07,894.86,54.68,15.56,1640.13,12.62,-23.34,0.81
17-05-10_15:30:00.000,35884.51,6072.63,254.86,54.68,-7.12,1612.48,3.05,-16.68,1.16
17-05-10_15:30:00.000,35884.51,6072.63,274.86,54.68,-6.42,1610.13,5.03,-21.15,1.11
17-05-10_15:30:00.000,35884.50,6072.63,294.86,54.68,-5.71,1608.01,5.45,-20.87,1.20
17-05-10_15:30:00.000,35884.50,6072.63,314.86,54.68,-5.00,1606.15,5.74,-20.82,1.20
17-05-10_15:30:00.000,35884.50,6072.63,334.86,54.68,-4.29,1604.53,5.90,-20.70,1.21
17-05-10_15:30:00.000,35884.50,6072.63,354.86,54.68,-3.58,1603.15,5.80,-20.52,1.22
17-05-10_15:30:00.000,35884.50,6072.63,374.86,54.68,-2.86,1602.03,6.48,-20.50,1.14
17-05-10_15:30:00.000,35884.50,6072.63,394.86,54.68,-2.15,1601.15,6.96,-20.38,1.21
17-05-10_15:30:00.000,35884.51,6072.63,414.86,54.68,-1.43,1600.53,7.33,-20.13,1.41
17-05-10_15:30:00.000,35884.50,6072.63,434.86,54.68,-0.72,1600.15,7.90,-20.18,1.24
17-05-10_15:30:00.000,35884.50,6072.63,454.86,54.68,0.00,1600.02,8.22,-20.23,1.00
17-05-10_15:30:00.000,35884.50,6072.63,474.86,54.68,0.72,1600.14,8.61,-20.08,1.09
17-05-10_15:30:00.000,35884.50,6072.63,494.86,54.68,1.43,1600.51,9.17,-20.07,1.12
17-05-10_15:30:00.000,35884.50,6072.63,514.86,54.68,2.15,1601.13,9.67,-20.06,0.99
17-05-10_15:30:00.000,35884.51,6072.63,534.86,54.68,2.86,1602.00,9.86,-20.29,0.97
17-05-10_15:30:00.000,35884.51,6072.63,554.86,54.68,3.58,1603.13,10.34,-20.16,1.08
17-05-10_15:30:00.000,35884.50,6072.63,574.86,54.68,4.29,1604.51,10.57,-20.06,1.03
17-05-10_15:30:00.000,35884.51,6072.63,594.86,54.68,5.00,1606.13,10.92,-19.96,1.04
17-05-10_15:30:00.000,35884.51,6072.63,614.86,54.68,5.71,1608.00,11.07,-19.79,0.96
17-05-10_15:30:00.000,35884.50,6072.63,634.86,54.68,6.42,1610.12,11.32,-19.44,1.01
17-05-10_15:30:00.000,35884.51,6072.63,654.86,54.68,7.13,1612.48,11.52,-19.15,1.00
17-05-10_15:30:00.000,35884.50,6072.63,674.86,54.68,7.83,1615.09,11.72,-18.68,1.00
17-05-10_15:30:00.000,35884.51,6072.63,694.86,54.68,8.53,1617.93,11.60,-18.69,1.01
17-05-10_15:30:00.000,35884.51,6072.63,714.86,54.68,9.23,1621.02,12.00,-19.01,1.00
17-05-10_15:30:00.000,35884.51,6072.63,734.86,54.68,9.93,1624.35,11.63,-19.21,0.96
17-05-10_15:30:00.000,35884.51,6072.63,754.86,54.68,10.62,1627.91,12.10,-19.28,0.99
17-05-10_15:30:00.000,35884.51,6072.63,774.86,54.68,11.31,1631.71,12.02,-18.99,0.98
17-05-10_15:30:00.000,35884.50,6072.63,794.86,54.68,12.00,1635.75,12.27,-19.30,0.97
17-05-10_15:30:00.000,35884.50,6072.63,814.86,54.68,12.68,1640.01,12.30,-20.23,0.75
17-05-10_15:30:00.000,35884.50,6072.63,834.86,54.68,13.36,1644.51,12.43,-20.70,0.94
17-05-10_15:30:00.000,35884.51,6072.63,854.86,54.68,14.04,1649.26,12.51,-21.51,0.96
17-05-10_15:30:00.000,35884.50,6072.63,874.86,54.68,14.71,1654.23,12.58,-22.30,0.80
17-05-10_15:30:00.000,35884.50,6072.63,894.86,54.68,15.38,1659.43,12.27,-23.34,0.72
17-05-10_15:30:00.000,35900.83,6084.19,254.86,54.68,-7.04,1632.32,4.99,-15.94,0.98
17-05-10_15:30:00.000,35900.82,6084.19,274.86,54.68,-6.34,1630.00,5.08,-21.21,1.05
17-05-10_15:30:00.000,35900.82,6084.19,294.86,54.68,-5.64,1627.91,5.59,-21.08,1.21
17-05-10_15:30:00.000,35900.82,6084.19,314.86,54.68,-4.94,1626.07,5.83,-21.02,1.21
17-05-10_15:30:00.000,35900.83,6084.19,334.86,54.68,-4.24,1624.47,5.95,-20.89,1.14
17-05-10_15:30:00.000,35900.83,6084.19,354.86,54.68,-3.53,1623.12,6.20,-20.73,1.15
17-05-10_15:30:00.000,35900.82,6084.19,374.86,54.68,-2.83,1622.01,6.51,-20.61,1.19
17-05-10_15:30:00.000,35900.82,6084.19,394.86,54.68,-2.12,1621.14,6.94,-20.52,1.23
17-05-10_15:30:00.000,35900.82,6084.19,414.86,54.68,-1.41,1620.52,7.40,-20.39,1.28
17-05-10_15:30:00.000,35900.82,6084.19,434.86,54.68,-0.71,1620.15,7.79,-20.23,1.29
17-05-10_15:30:00.000,35900.82,6084.19,454.86,54.68,0.00,1620.02,8.16,-20.33,1.10
17-05-10_15:30:00.000,35900.83,6084.19,474.86,54.68,0.71,1620.14,8.68,-20.18,1.13
17-05-10_15:30:00.000,35900.82,6084.19,494.86,54.68,1.41,1620.50,9.22,-20.12,1.15
17-05-10_15:30:00.000,35900.83,6084.19,514.86,54.68,2.12,1621.11,9.67,-20.24,0.93
17-05-10_15:30:00.000,35900.82,6084.19,534.86,54.68,2.83,1621.98,9.94,-20.49,0.99
17-05-10_15:30:00.000,35900.83,6084.19,554.86,54.68,3.53,1623.10,10.26,-20.23,1.06
17-05-10_15:30:00.000,35900.83,6084.19,574.86,54.68,4.24,1624.46,10.56,-20.23,1.00
17-05-10_15:30:00.000,35900.83,6084.19,594.86,54.68,4.94,1626.06,10.96,-20.08,1.03
17-05-10_15:30:00.000,35900.83,6084.19,614.86,54.68,5.64,1627.91,11.12,-19.93,0.99
17-05-10_15:30:00.000,35900.82,6084.19,634.86,54.68,6.34,1630.00,11.31,-19.72,0.98
17-05-10_15:30:00.000,35900.82,6084.19,654.86,54.68,7.04,1632.33,11.51,-19.59,0.96
17-05-10_15:30:00.000,35900.82,6084.19,674.86,54.68,7.73,1634.90,11.70,-19.34,0.95
17-05-10_15:30:00.000,35900.82,6084.19,694.86,54.68,8.43,1637.72,11.88,-19.04,0.96
17-05-10_15:30:00.000,35900.82,6084.19,714.86,54.68,9.12,1640.76,12.01,-19.33,0.96
17-05-10_15:30:00.000,35900.82,6084.19,734.86,54.68,9.81,1644.05,12.02,-19.55,1.00
17-05-10_15:30:00.000,35900.82,6084.19,754.86,54.68,10.49,1647.56,12.11,-19.49,0.90
17-05-10_15:30:00.000,35900.82,6084.19,774.86,54.68,11.17,1651.31,12.05,-18.81,1.05
17-05-10_15:30:00.000,35900.82,6084.19,794.86,54.68,11.85,1655.30,11.68,-18.66,1.02
17-05-10_15:30:00.000,35900.83,6084.19,814.86,54.68,12.53,1659.53,11.66,-19.84,0.95
