17-05-10_15:30:00.000,32507.71,3676.35,370.39,234.68,-5.49,1044.81,-6.27,-16.48,0.99
17-05-10_15:30:00.000,32507.71,3676.35,390.39,234.68,-4.40,1043.09,-6.66,-16.36,0.97
17-05-10_15:30:00.000,32507.70,3676.35,410.39,234.68,-3.30,1041.75,-6.99,-16.30,0.93
17-05-10_15:30:00.000,32507.70,3676.35,430.39,234.68,-2.20,1040.78,-7.33,-16.16,0.93
17-05-10_15:30:00.000,32507.70,3676.35,450.39,234.68,-1.10,1040.21,-7.64,-16.09,0.86
17-05-10_15:30:00.000,32507.71,3676.35,470.39,234.68,-0.00,1040.01,-7.96,-15.98,0.86
17-05-10_15:30:00.000,32507.71,3676.35,490.39,234.68,1.10,1040.21,-8.13,-15.84,0.92
17-05-10_15:30:00.000,32507.70,3676.35,510.39,234.68,2.20,1040.78,-8.42,-15.80,0.87
17-05-10_15:30:00.000,32507.70,3676.35,530.39,234.68,3.30,1041.75,-8.70,-15.60,0.94
17-05-10_15:30:00.000,32507.70,3676.35,550.39,234.68,4.40,1043.08,-8.92,-15.63,0.89
17-05-10_15:30:00.000,32507.70,3676.35,570.39,234.68,5.49,1044.82,-9.16,-15.49,0.90
17-05-10_15:30:00.000,32507.70,3676.35,590.39,234.68,6.58,1046.91,-9.36,-15.38,0.92
17-05-10_15:30:00.000,32507.70,3676.35,610.39,234.68,7.66,1049.40,-9.54,-15.18,0.93
17-05-10_15:30:00.000,32507.70,3676.35,630.39,234.68,8.75,1052.25,-9.69,-14.47,0.93
17-05-10_15:30:00.000,32507.70,3676.35,650.39,234.68,9.82,1055.48,-9.86,-14.22,0.94
17-05-10_15:30:00.000,32507.70,3676.35,670.39,234.68,10.89,1059.08,-9.96,-13.51,0.94
17-05-10_15:30:00.000,32507.71,3676.35,690.39,234.68,11.94,1063.02,-10.19,-12.27,0.99
17-05-10_15:30:00.000,32507.70,3676.35,710.39,234.68,13.00,1067.36,-10.29,-10.93,0.96
17-05-10_15:30:00.000,32507.70,3676.35,730.39,234.68,14.04,1072.02,-10.47,-10.19,0.96
17-05-10_15:30:00.000,32507.70,3676.35,750.39,234.68,15.07,1077.05,-10.87,-9.60,1.01
17-05-10_15:30:00.000,32491.39,3664.79,190.39,234.68,-14.80,1096.38,-0.41,-13.33,1.54
17-05-10_15:30:00.000,32491.39,3664.79,210.39,234.68,-13.78,1091.44,-0.98,-17.20,1.15
17-05-10_15:30:00.000,32491.39,3664.79,230.39,234.68,-12.76,1086.84,-1.90,-17.60,1.08
17-05-10_15:30:00.000,32491.39,3664.79,250.39,234.68,-11.72,1082.61,-2.80,-17.41,1.08
17-05-10_15:30:00.000,32491.39,3664.79,270.39,234.68,-10.69,1078.71,-3.58,-17.33,1.02
17-05-10_15:30:00.000,32491.38,3664.79,290.39,234.68,-9.64,1075.19,-4.12,-17.23,1.04
17-05-10_15:30:00.000,32491.39,3664.79,310.39,234.68,-8.58,1072.03,-4.76,-17.08,0.99
17-05-10_15:30:00.000,32491.39,3664.79,330.39,234.68,-7.52,1069.22,-5.25,-16.93,1.00
17-05-10_15:30:00.000,32491.39,3664.79,350.39,234.68,-6.46,1066.79,-5.78,-16.77,0.99
17-05-10_15:30:00.000,32491.38,3664.79,370.39,234.68,-5.39,1064.71,-6.22,-16.64,0.98
17-05-10_15:30:00.000,32491.38,3664.79,390.39,234.68,-4.32,1063.04,-6.64,-16.62,0.94
17-05-10_15:30:00.000,32491.39,3664.79,410.39,234.68,-3.24,1061.71,-6.98,-16.50,0.93
17-05-10_15:30:00.000,32491.39,3664.79,430.39,234.68,-2.16,1060.77,-7.36,-16.41,0.90
17-05-10_15:30:00.000,32491.39,3664.79,450.39,234.68,-1.08,1060.21,-7.68,-16.33,0.85
17-05-10_15:30:00.000,32491.38,3664.79,470.39,234.68,-0.00,1060.01,-7.98,-16.21,0.89
17-05-10_15:30:00.000,32491.39,3664.79,490.39,234.68,1.08,1060.21,-8.15,-16.08,0.89
17-05-10_15:30:00.000,32491.39,3664.79,510.39,234.68,2.16,1060.76,-8.41,-16.06,0.88
17-05-10_15:30:00.000,32491.39,3664.79,530.39,234.68,3.24,1061.72,-8.69,-15.88,0.91
17-05-10_15:30:00.000,32491.39,3664.79,550.39,234.68,4.32,1063.02,-8.97,-15.86,0.90
17-05-10_15:30:00.000,32491.39,3664.79,570.39,234.68,5.39,1064.73,-9.19,-15.67,0.89
17-05-10_15:30:00.000,32491.38,3664.79,590.39,234.68,6.46,1066.79,-9.39,-15.59,0.92
17-05-10_15:30:00.000,32491.39,3664.79,610.39,234.68,7.53,1069.22,-9.55,-15.50,0.90
17-05-10_15:30:00.000,32491.39,3664.79,630.39,234.68,8.58,1072.03,-9.74,-14.90,0.93
17-05-10_15:30:00.000,32491.39,3664.79,650.39,234.68,9.64,1075.18,-9.89,-14.49,0.94
17-05-10_15:30:00.000,32491.38,3664.79,670.39,234.68,10.68,1078.73,-10.04,-13.68,0.95
17-05-10_15:30:00.000,32491.38,3664.79,690.39,234.68,11.73,1082.60,-10.15,-12.10,0.94
17-05-10_15:30:00.000,32491.38,3664.79,710.39,234.68,12.76,1086.84,-10.34,-10.77,0.94
17-05-10_15:30:00.000,32491.39,3664.79,730.39,234.68,13.78,1091.44,-10.48,-10.31,1.00
17-05-10_15:30:00.000,32491.38,3664.79,750.39,234.68,14.80,1096.37,-10.15,-9.92,1.06
17-05-10_15:30:00.000,32475.07,3653.23,210.39,234.68,-13.54,1110.87,-0.90,-16.34,1.22
17-05-10_15:30:00.000,32475.07,3653.23,230.39,234.68,-12.53,1106.37,-1.99,-17.76,1.09
17-05-10_15:30:00.000,32475.07,3653.23,250.39,234.68,-11.52,1102.19,-2.81,-17.65,1.04
17-05-10_15:30:00.000,32475.07,3653.23,270.39,234.68,-10.49,1098.38,-3.57,-17.56,0.99
17-05-10_15:30:00.000,32475.07,3653.23,290.39,234.68,-9.46,1094.92,-4.23,-17.38,1.06
17-05-10_15:30:00.000,32475.07,3653.23,310.39,234.68,-8.43,1091.79,-4.87,-17.24,1.02
17-05-10_15:30:00.000,32475.07,3653.23,330.39,234.68,-7.39,1089.06,-5.27,-17.15,0.96
17-05-10_15:30:00.000,32475.07,3653.23,350.39,234.68,-6.34,1086.67,-5.76,-16.99,0.98
17-05-10_15:30:00.000,32475.07,3653.23,370.39,234.68,-5.29,1084.63,-6.25,-16.86,0.98
17-05-10_15:30:00.000,32475.07,3653.23,390.39,234.68,-4.24,1082.98,-6.63,-16.78,0.94
17-05-10_15:30:00.000,32475.07,3653.23,410.39,234.68,-3.18,1081.67,-7.00,-16.70,0.93
17-05-10_15:30:00.000,32475.07,3653.23,430.39,234.68,-2.12,1080.76,-7.33,-16.63,0.91
17-05-10_15:30:00.000,32475.07,3653.23,450.39,234.68,-1.06,1080.20,-7.71,-16.58,0.88
17-05-10_15:30:00.000,32475.07,3653.23,470.39,234.68,-0.00,1080.01,-7.99,-16.46,0.88
17-05-10_15:30:00.000,32475.07,3653.23,490.39,234.68,1.06,1080.21,-8.16,-16.34,0.91
17-05-10_15:30:00.000,32475.07,3653.23,510.39,234.68,2.12,1080.74,-8.39,-16.26,0.89
17-05-10_15:30:00.000,32475.07,3653.23,530.39,234.68,3.18,1081.69,-8.68,-16.10,0.91
17-05-10_15:30:00.000,32475.07,3653.23,550.39,234.68,4.24,1082.97,-8.96,-16.09,0.91
17-05-10_15:30:00.000,32475.07,3653.23,570.39,234.68,5.29,1084.64,-9.20,-15.86,0.91
17-05-10_15:30:00.000,32475.07,3653.23,590.39,234.68,6.34,1086.67,-9.42,-15.83,0.91
17-05-10_15:30:00.000,32475.07,3653.23,610.39,234.68,7.39,1089.04,-9.53,-15.77,0.91
17-05-10_15:30:00.000,32475.07,3653.23,630.39,234.68,8.43,1091.81,-9.74,-15.28,0.90
17-05-10_15:30:00.000,32475.07,3653.23,650.39,234.68,9.46,1094.91,-9.91,-14.74,0.90
17-05-10_15:30:00.000,32475.07,3653.23,670.39,234.68,10.49,1098.37,-10.09,-13.71,0.92
17-05-10_15:30:00.000,32475.07,3653.23,690.39,234.68,11.51,1102.20,-10.20,-12.06,0.95
17-05-10_15:30:00.000,32475.07,3653.23,710.39,234.68,12.53,1106.36,-10.33,-11.01,0.94
17-05-10_15:30:00.000,32475.07,3653.23,730.39,234.68,13.53,1110.87,-10.42,-10.49,1.00
17-05-10_15:30:00.000,32475.07,3653.23,750.39,234.68,14.54,1115.73,-10.73,-10.47,1.04
17-05-10_15:30:00.000,32475.07,3653.23,770.39,234.68,15.52,1120.90,-10.82,-10.82,1.02
17-05-10_15:30:00.000,32458.75,3641.67,210.39,234.68,-13.30,1130.33,-1.01,-7.03,1.25
17-05-10_15:30:00.000,32458.75,3641.67,230.39,234.68,-12.31,1125.90,-2.01,-17.97,1.09
17-05-10_15:30:00.000,32458.75,3641.67,250.39,234.68,-11.31,1121.79,-2.89,-17.86,1.05
17-05-10_15:30:00.000,32458.75,3641.67,270.39,234.68,-10.30,1118.06,-3.62,-17.75,1.06
17-05-10_15:30:00.000,32458.75,3641.67,290.39,234.68,-9.29,1114.65,-4.26,-17.57,1.05
17-05-10_15:30:00.000,32458.75,3641.67,310.39,234.68,-8.28,1111.59,-4.91,-17.45,1.03
17-05-10_15:30:00.000,32458.75,3641.67,330.39,234.68,-7.25,1108.90,-5.31,-17.38,0.97
17-05-10_15:30:00.000,32458.75,3641.67,350.39,234.68,-6.22,1106.54,-5.81,-17.21,1.00
17-05-10_15:30:00.000,32458.75,3641.67,370.39,234.68,-5.19,1104.55,-6.28,-17.12,0.95
17-05-10_15:30:00.000,32458.75,3641.67,390.39,234.68,-4.16,1102.93,-6.65,-16.97,0.93
17-05-10_15:30:00.000,32458.75,3641.67,410.39,234.68,-3.12,1101.64,-7.00,-16.90,0.92
17-05-10_15:30:00.000,32458.75,3641.67,430.39,234.68,-2.08,1100.75,-7.36,-16.89,0.87
17-05-10_15:30:00.000,32458.75,3641.67,450.39,234.68,-1.04,1100.20,-7.73,-16.83,0.86
17-05-10_15:30:00.000,32458.75,3641.67,470.39,234.68,0.00,1100.01,-7.97,-16.69,0.87
17-05-10_15:30:00.000,32458.75,3641.67,490.39,234.68,1.04,1100.21,-8.17,-16.62,0.89
17-05-10_15:30:00.000,32458.75,3641.67,510.39,234.68,2.08,1100.73,-8.46,-16.47,0.92
17-05-10_15:30:00.000,32458.75,3641.67,530.39,234.68,3.12,1101.66,-8.71,-16.38,0.89
17-05-10_15:30:00.000,32458.75,3641.67,550.39,234.68,4.16,1102.92,-8.94,-16.26,0.95
17-05-10_15:30:00.000,32458.75,3641.67,570.39,234.68,5.19,1104.54,-9.22,-16.15,0.92
17-05-10_15:30:00.000,32458.75,3641.67,590.39,234.68,6.23,1106.55,-9.43,-16.06,0.92
17-05-10_15:30:00.000,32458.75,3641.67,610.39,234.68,7.25,1108.89,-9.56,-15.97,0.91
17-05-10_15:30:00.000,32458.75,3641.67,630.39,234.68,8.28,1111.59,-9.73,-15.60,0.87
17-05-10_15:30:00.000,32458.75,3641.67,650.39,234.68,9.29,1114.65,-9.91,-15.06,0.90
17-05-10_15:30:00.000,32458.75,3641.67,670.39,234.68,10.30,1118.04,-10.01,-13.60,0.96
17-05-10_15:30:00.000,32458.75,3641.67,690.39,234.68,11.31,1121.80,-10.23,-12.18,0.97
17-05-10_15:30:00.000,32458.75,3641.67,710.39,234.68,12.31,1125.90,-10.37,-11.18,1.00
17-05-10_15:30:00.000,32458.75,3641.67,730.39,234.68,13.30,1130.32,-10.48,-10.88,1.01
17-05-10_15:30:00.000,32458.75,3641.67,750.39,234.68,14.28,1135.09,-10.72,-10.51,1.00
17-05-10_15:30:00.000,32458.75,3641.67,770.39,234.68,15.25,1140.20,-10.87,-10.96,0.98
17-05-10_15:30:00.000,32442.43,3630.11,230.39,234.68,-12.09,1145.43,-2.01,-17.96,1.15
17-05-10_15:30:00.000,32442.43,3630.11,250.39,234.68,-11.11,1141.42,-2.90,-18.10,1.00
17-05-10_15:30:00.000,32442.43,3630.11,270.39,234.68,-10.12,1137.74,-3.67,-17.98,1.05
17-05-10_15:30:00.000,32442.43,3630.11,290.39,234.68,-9.13,1134.37,-4.31,-17.76,1.06
17-05-10_15:30:00.000,32442.43,3630.11,310.39,234.68,-8.13,1131.39,-4.99,-17.71,1.00
17-05-10_15:30:00.000,32442.43,3630.11,330.39,234.68,-7.13,1128.74,-5.39,-17.57,1.00
17-05-10_15:30:00.000,32442.43,3630.11,350.39,234.68,-6.12,1126.41,-5.90,-17.43,1.02
17-05-10_15:30:00.000,32442.43,3630.11,370.39,234.68,-5.10,1124.48,-6.32,-17.30,0.98
17-05-10_15:30:00.000,32442.43,3630.11,390.39,234.68,-4.08,1122.87,-6.73,-17.21,0.92
17-05-10_15:30:00.000,32442.43,3630.11,410.39,234.68,-3.07,1121.61,-7.05,-17.17,0.93
17-05-10_15:30:00.000,32442.43,3630.11,430.39,234.68,-2.05,1120.74,-7.47,-17.13,0.89
17-05-10_15:30:00.000,32442.43,3630.11,450.39,234.68,-1.02,1120.19,-7.76,-17.08,0.84
17-05-10_15:30:00.000,32442.43,3630.11,470.39,234.68,0.00,1120.01,-7.96,-16.90,0.90
17-05-10_15:30:00.000,32442.43,3630.11,490.39,234.68,1.02,1120.20,-8.18,-16.83,0.90
17-05-10_15:30:00.000,32442.43,3630.11,510.39,234.68,2.05,1120.72,-8.53,-16.74,0.88
17-05-10_15:30:00.000,32442.43,3630.11,530.39,234.68,3.07,1121.62,-8.72,-16.65,0.85
17-05-10_15:30:00.000,32442.43,3630.11,550.39,234.68,4.08,1122.88,-8.93,-16.52,0.93
17-05-10_15:30:00.000,32442.43,3630.11,570.39,234.68,5.10,1124.46,-9.23,-16.45,0.91
17-05-10_15:30:00.000,32442.43,3630.11,590.39,234.68,6.12,1126.43,-9.46,-16.29,0.93
17-05-10_15:30:00.000,32442.43,3630.11,610.39,234.68,7.13,1128.74,-9.55,-16.23,0.89
17-05-10_15:30:00.000,32442.43,3630.11,630.39,234.68,8.13,1131.37,-9.73,-15.85,0.90
17-05-10_15:30:00.000,32442.43,3630.11,650.39,234.68,9.13,1134.39,-9.94,-15.28,0.92
17-05-10_15:30:00.000,32442.43,3630.11,670.39,234.68,10.12,1137.74,-10.04,-13.77,0.95
17-05-10_15:30:00.000,32442.43,3630.11,690.39,234.68,11.11,1141.40,-10.25,-12.27,0.97
17-05-10_15:30:00.000,32442.43,3630.11,710.39,234.68,12.09,1145.45,-10.43,-11.58,0.98
17-05-10_15:30:00.000,32442.43,3630.11,730.39,234.68,13.07,1149.81,-10.48,-11.36,1.03
17-05-10_15:30:00.000,32442.43,3630.11,750.39,234.68,14.04,1154.48,-10.88,-11.01,1.07
17-05-10_15:30:00.000,32442.43,3630.11,770.39,234.68,14.99,1159.50,-10.79,-11.43,1.07
17-05-10_15:30:00.000,32426.11,3618.54,230.39,234.68,-11.89,1165.01,-1.35,-13.52,1.28
17-05-10_15:30:00.000,32426.11,3618.54,250.39,234.68,-10.92,1161.06,-2.88,-18.35,0.95
17-05-10_15:30:00.000,32426.11,3618.54,270.39,234.68,-9.95,1157.42,-3.75,-18.19,1.05
17-05-10_15:30:00.000,32426.11,3618.54,290.39,234.68,-8.97,1154.14,-4.46,-18.00,1.05
17-05-10_15:30:00.000,32426.11,3618.54,310.39,234.68,-7.99,1151.20,-5.03,-17.95,0.97
17-05-10_15:30:00.000,32426.11,3618.54,330.39,234.68,-7.00,1148.58,-5.49,-17.76,1.02
17-05-10_15:30:00.000,32426.11,3618.54,350.39,234.68,-6.01,1146.31,-5.99,-17.68,0.96
17-05-10_15:30:00.000,32426.11,3618.54,370.39,234.68,-5.01,1144.40,-6.41,-17.53,0.97
17-05-10_15:30:00.000,32426.11,3618.54,390.39,234.68,-4.01,1142.82,-6.77,-17.49,0.95
17-05-10_15:30:00.000,32426.11,3618.54,410.39,234.68,-3.01,1141.59,-7.17,-17.37,0.94
17-05-10_15:30:00.000,32426.11,3618.54,430.39,234.68,-2.01,1140.73,-7.57,-17.38,0.90
17-05-10_15:30:00.000,32426.11,3618.54,450.39,234.68,-1.00,1140.19,-7.78,-17.33,0.84
17-05-10_15:30:00.000,32426.11,3618.54,470.39,234.68,0.00,1140.01,-7.98,-17.15,0.85
17-05-10_15:30:00.000,32426.11,3618.54,490.39,234.68,1.00,1140.20,-8.21,-17.08,0.87
17-05-10_15:30:00.000,32426.11,3618.54,510.39,234.68,2.01,1140.71,-8.49,-16.98,0.89
17-05-10_15:30:00.000,32426.11,3618.54,530.39,234.68,3.01,1141.59,-8.72,-16.80,0.90
17-05-10_15:30:00.000,32426.11,3618.54,550.39,234.68,4.02,1142.83,-8.97,-16.75,0.95
17-05-10_15:30:00.000,32426.11,3618.54,570.39,234.68,5.01,1144.39,-9.25,-16.73,0.88
17-05-10_15:30:00.000,32426.11,3618.54,590.39,234.68,6.01,1146.31,-9.43,-16.53,0.94
17-05-10_15:30:00.000,32426.11,3618.54,610.39,234.68,7.00,1148.59,-9.53,-16.42,0.90
17-05-10_15:30:00.000,32426.11,3618.54,630.39,234.68,7.99,1151.19,-9.75,-15.97,0.91
17-05-10_15:30:00.000,32426.11,3618.54,650.39,234.68,8.97,1154.13,-9.94,-15.41,0.91
17-05-10_15:30:00.000,32426.11,3618.54,670.39,234.68,9.95,1157.44,-10.03,-14.01,0.92
17-05-10_15:30:00.000,32426.11,3618.54,690.39,234.68,10.92,1161.05,-10.25,-12.63,0.97
17-05-10_15:30:00.000,32426.11,3618.54,710.39,234.68,11.89,1164.99,-10.44,-12.24,1.03
17-05-10_15:30:00.000,32426.11,3618.54,730.39,234.68,12.85,1169.29,-10.53,-11.86,1.05
17-05-10_15:30:00.000,32426.11,3618.54,750.39,234.68,13.80,1173.91,-10.77,-11.94,1.05
17-05-10_15:30:00.000,32426.11,3618.54,770.39,234.68,14.74,1178.83,-10.83,-12.30,1.03
17-05-10_15:30:00.000,32409.79,3606.98,230.39,234.68,-11.69,1184.59,-1.43,-11.25,1.03
17-05-10_15:30:00.000,32409.79,3606.98,250.39,234.68,-10.74,1180.69,-2.95,-18.53,1.04
17-05-10_15:30:00.000,32409.79,3606.98,270.39,234.68,-9.78,1177.13,-3.81,-18.44,1.05
17-05-10_15:30:00.000,32409.79,3606.98,290.39,234.68,-8.82,1173.91,-4.52,-18.23,1.05
17-05-10_15:30:00.000,32409.79,3606.98,310.39,234.68,-7.85,1171.00,-5.08,-18.15,0.97
17-05-10_15:30:00.000,32409.79,3606.98,330.39,234.68,-6.88,1168.42,-5.55,-17.97,0.97
17-05-10_15:30:00.000,32409.79,3606.98,350.39,234.68,-5.91,1166.21,-6.03,-17.91,0.98
17-05-10_15:30:00.000,32409.79,3606.98,370.39,234.68,-4.93,1164.33,-6.41,-17.74,0.96
17-05-10_15:30:00.000,32409.79,3606.98,390.39,234.68,-3.95,1162.76,-6.81,-17.69,0.94
17-05-10_15:30:00.000,32409.79,3606.98,410.39,234.68,-2.96,1161.57,-7.23,-17.60,0.92
17-05-10_15:30:00.000,32409.79,3606.98,430.39,234.68,-1.97,1160.71,-7.58,-17.60,0.86
17-05-10_15:30:00.000,32409.79,3606.98,450.39,234.68,-0.99,1160.19,-7.80,-17.57,0.87
17-05-10_15:30:00.000,32409.79,3606.98,470.39,234.68,0.00,1160.01,-8.00,-17.39,0.86
17-05-10_15:30:00.000,32409.79,3606.98,490.39,234.68,0.99,1160.20,-8.21,-17.28,0.90
17-05-10_15:30:00.000,32409.79,3606.98,510.39,234.68,1.97,1160.71,-8.46,-17.20,0.92
17-05-10_15:30:00.000,32409.79,3606.98,530.39,234.68,2.96,1161.56,-8.75,-17.09,0.87
17-05-10_15:30:00.000,32409.79,3606.98,550.39,234.68,3.95,1162.78,-9.02,-17.03,0.92
17-05-10_15:30:00.000,32409.79,3606.98,570.39,234.68,4.93,1164.32,-9.24,-16.93,0.92
17-05-10_15:30:00.000,32409.79,3606.98,590.39,234.68,5.91,1166.19,-9.36,-16.79,0.96
17-05-10_15:30:00.000,32409.79,3606.98,610.39,234.68,6.88,1168.44,-9.56,-16.61,0.90
17-05-10_15:30:00.000,32409.79,3606.98,630.39,234.68,7.86,1171.01,-9.78,-16.03,0.88
17-05-10_15:30:00.000,32409.79,3606.98,650.39,234.68,8.82,1173.89,-9.95,-15.53,0.87
17-05-10_15:30:00.000,32409.79,3606.98,670.39,234.68,9.78,1177.13,-10.13,-14.26,0.92
17-05-10_15:30:00.000,32409.79,3606.98,690.39,234.68,10.74,1180.70,-10.26,-13.20,0.96
17-05-10_15:30:00.000,32409.79,3606.98,710.39,234.68,11.69,1184.59,-10.38,-13.02,1.01
17-05-10_15:30:00.000,32409.79,3606.98,730.39,234.68,12.63,1188.78,-10.68,-12.26,0.99
17-05-10_15:30:00.000,32409.79,3606.98,750.39,234.68,13.57,1193.33,-10.74,-12.24,0.96
17-05-10_15:30:00.000,32409.79,3606.98,770.39,234.68,14.50,1198.19,-10.92,-13.25,0.99
17-05-10_15:30:00.000,32409.79,3606.98,790.39,234.68,15.42,1203.35,-10.98,-13.76,0.99
17-05-10_15:30:00.000,32393.47,3595.42,170.39,234.68,-14.26,1217.55,-1.74,-26.07,1.33
17-05-10_15:30:00.000,32393.47,3595.42,250.39,234.68,-10.56,1200.34,-2.95,-18.82,0.99
17-05-10_15:30:00.000,32393.47,3595.42,270.39,234.68,-9.62,1196.85,-3.84,-18.67,1.03
17-05-10_15:30:00.000,32393.47,3595.42,290.39,234.68,-8.67,1193.67,-4.52,-18.48,1.04
17-05-10_15:30:00.000,32393.47,3595.42,310.39,234.68,-7.72,1190.81,-5.06,-18.41,0.97
17-05-10_15:30:00.000,32393.47,3595.42,330.39,234.68,-6.77,1188.29,-5.52,-18.20,1.01
17-05-10_15:30:00.000,32393.47,3595.42,350.39,234.68,-5.81,1186.11,-5.99,-18.15,0.95
17-05-10_15:30:00.000,32393.47,3595.42,370.39,234.68,-4.84,1184.25,-6.42,-18.00,0.97
17-05-10_15:30:00.000,32393.47,3595.42,390.39,234.68,-3.88,1182.71,-6.84,-17.83,0.93
17-05-10_15:30:00.000,32393.47,3595.42,410.39,234.68,-2.91,1181.55,-7.24,-17.85,0.90
17-05-10_15:30:00.000,32393.47,3595.42,430.39,234.68,-1.94,1180.70,-7.57,-17.83,0.87
17-05-10_15:30:00.000,32393.47,3595.42,450.39,234.68,-0.97,1180.18,-7.85,-17.80,0.85
17-05-10_15:30:00.000,32393.47,3595.42,470.39,234.68,0.00,1180.01,-8.04,-17.64,0.86
17-05-10_15:30:00.000,32393.47,3595.42,490.39,234.68,0.97,1180.19,-8.19,-17.45,0.91
17-05-10_15:30:00.000,32393.47,3595.42,510.39,234.68,1.94,1180.70,-8.47,-17.40,0.92
17-05-10_15:30:00.000,32393.47,3595.42,530.39,234.68,2.91,1181.53,-8.78,-17.37,0.86
17-05-10_15:30:00.000,32393.47,3595.42,550.39,234.68,3.88,1182.73,-9.05,-17.25,0.93
17-05-10_15:30:00.000,32393.47,3595.42,570.39,234.68,4.85,1184.25,-9.25,-17.21,0.92
17-05-10_15:30:00.000,32393.47,3595.42,590.39,234.68,5.81,1186.09,-9.37,-17.02,0.92
17-05-10_15:30:00.000,32393.47,3595.42,610.39,234.68,6.77,1188.29,-9.58,-16.81,0.89
17-05-10_15:30:00.000,32393.47,3595.42,630.39,234.68,7.72,1190.82,-9.82,-16.09,0.86
17-05-10_15:30:00.000,32393.47,3595.42,650.39,234.68,8.67,1193.67,-9.98,-15.56,0.86
17-05-10_15:30:00.000,32393.47,3595.42,670.39,234.68,9.62,1196.83,-10.09,-14.50,0.95
17-05-10_15:30:00.000,32393.47,3595.42,690.39,234.68,10.56,1200.35,-10.25,-13.66,0.93
17-05-10_15:30:00.000,32393.47,3595.42,710.39,234.68,11.50,1204.19,-10.36,-13.25,0.99
17-05-10_15:30:00.000,32393.47,3595.42,730.39,234.68,12.43,1208.32,-10.58,-12.63,0.98
17-05-10_15:30:00.000,32393.47,3595.42,750.39,234.68,13.35,1212.77,-10.76,-12.63,1.06
17-05-10_15:30:00.000,32393.47,3595.42,770.39,234.68,14.26,1217.55,-11.09,-13.70,1.05
17-05-10_15:30:00.000,32393.47,3595.42,790.39,234.68,15.17,1222.65,-11.20,-14.19,1.03
17-05-10_15:30:00.000,32377.15,3583.86,190.39,234.68,-13.14,1232.26,2.98,-24.97,1.28
17-05-10_15:30:00.000,32377.15,3583.86,230.39,234.68,-11.31,1223.77,-2.17,-19.09,0.99
17-05-10_15:30:00.000,32377.15,3583.86,250.39,234.68,-10.39,1220.02,-2.99,-19.00,1.05
17-05-10_15:30:00.000,32377.15,3583.86,270.39,234.68,-9.46,1216.58,-3.87,-18.80,1.06
17-05-10_15:30:00.000,32377.15,3583.86,290.39,234.68,-8.53,1213.44,-4.53,-18.65,1.04
17-05-10_15:30:00.000,32377.15,3583.86,310.39,234.68,-7.59,1210.62,-5.05,-18.67,0.97
17-05-10_15:30:00.000,32377.15,3583.86,330.39,234.68,-6.65,1208.16,-5.52,-18.45,0.98
17-05-10_15:30:00.000,32377.15,3583.86,350.39,234.68,-5.71,1206.01,-6.04,-18.34,0.96
17-05-10_15:30:00.000,32377.15,3583.86,370.39,234.68,-4.76,1204.17,-6.44,-18.21,0.93
17-05-10_15:30:00.000,32377.15,3583.86,390.39,234.68,-3.81,1202.67,-6.83,-18.14,0.93
17-05-10_15:30:00.000,32377.15,3583.86,410.39,234.68,-2.86,1201.52,-7.30,-18.10,0.90
17-05-10_15:30:00.000,32377.15,3583.86,430.39,234.68,-1.91,1200.69,-7.61,-18.08,0.87
17-05-10_15:30:00.000,32377.15,3583.86,450.39,234.68,-0.95,1200.18,-7.85,-18.01,0.83
17-05-10_15:30:00.000,32377.15,3583.86,470.39,234.68,0.00,1200.01,-8.06,-17.89,0.85
17-05-10_15:30:00.000,32377.15,3583.86,490.39,234.68,0.95,1200.19,-8.24,-17.70,0.93
17-05-10_15:30:00.000,32377.15,3583.86,510.39,234.68,1.91,1200.69,-8.49,-17.72,0.89
17-05-10_15:30:00.000,32377.15,3583.86,530.39,234.68,2.86,1201.50,-8.80,-17.63,0.84
17-05-10_15:30:00.000,32377.15,3583.86,550.39,234.68,3.81,1202.68,-9.07,-17.45,0.96
17-05-10_15:30:00.000,32377.15,3583.86,570.39,234.68,4.76,1204.19,-9.24,-17.47,0.90
17-05-10_15:30:00.000,32377.15,3583.86,590.39,234.68,5.71,1206.00,-9.39,-17.25,0.92
17-05-10_15:30:00.000,32377.15,3583.86,610.39,234.68,6.65,1208.14,-9.58,-17.04,0.88
17-05-10_15:30:00.000,32377.15,3583.86,630.39,234.68,7.59,1210.64,-9.80,-16.33,0.88
17-05-10_15:30:00.000,32377.15,3583.86,650.39,234.68,8.53,1213.45,-9.96,-15.72,0.91
17-05-10_15:30:00.000,32377.15,3583.86,670.39,234.68,9.46,1216.57,-10.09,-14.76,0.93
17-05-10_15:30:00.000,32377.15,3583.86,690.39,234.68,10.39,1220.00,-10.32,-14.05,0.92
17-05-10_15:30:00.000,32377.15,3583.86,710.39,234.68,11.31,1223.78,-10.42,-13.52,0.93
17-05-10_15:30:00.000,32377.15,3583.86,730.39,234.68,12.22,1227.87,-10.66,-13.14,0.95
17-05-10_15:30:00.000,32377.15,3583.86,750.39,234.68,13.13,1232.26,-10.81,-13.48,1.00
17-05-10_15:30:00.000,32377.15,3583.86,770.39,234.68,14.04,1236.94,-10.96,-14.21,0.96
17-05-10_15:30:00.000,32377.15,3583.86,790.39,234.68,14.93,1241.94,-11.01,-14.21,1.06
17-05-10_15:30:00.000,32360.83,3572.30,230.39,234.68,-11.13,1243.41,-2.22,-19.26,1.00
