17-05-10_15:30:00.000,33313.95,4457.73,538.21,236.73,3.32,1382.32,-5.71,-19.38,1.60
17-05-10_15:30:00.000,33313.95,4457.73,558.21,236.73,4.14,1383.63,-5.46,-19.50,1.26
17-05-10_15:30:00.000,33313.95,4457.73,578.21,236.73,4.97,1385.22,-5.64,-19.23,1.37
17-05-10_15:30:00.000,33313.95,4457.73,598.21,236.73,5.79,1387.09,-5.44,-20.61,1.45
17-05-10_15:30:00.000,33313.95,4457.73,618.21,236.73,6.61,1389.26,-8.28,-21.88,1.53
17-05-10_15:30:00.000,33313.95,4457.73,638.21,236.73,7.43,1391.69,-10.60,-25.04,1.04
17-05-10_15:30:00.000,33313.95,4457.73,658.21,236.73,8.25,1394.43,-10.69,-25.39,0.95
17-05-10_15:30:00.000,33313.95,4457.73,678.21,236.73,9.06,1397.44,-11.12,-24.51,1.21
17-05-10_15:30:00.000,33313.95,4457.73,698.21,236.73,9.87,1400.72,-11.46,-23.92,1.35
17-05-10_15:30:00.000,33313.95,4457.73,718.21,236.73,10.67,1404.29,-11.42,-24.48,0.95
17-05-10_15:30:00.000,33313.95,4457.73,738.21,236.73,11.47,1408.13,-11.24,-25.21,1.00
17-05-10_15:30:00.000,33313.95,4457.73,758.21,236.73,12.26,1412.24,-10.92,-25.95,1.05
17-05-10_15:30:00.000,33313.95,4457.73,778.21,236.73,13.06,1416.63,-9.12,-26.17,1.01
17-05-10_15:30:00.000,33313.95,4457.73,798.21,236.73,13.84,1421.27,-11.45,-25.29,0.95
17-05-10_15:30:00.000,33313.95,4457.73,818.21,236.73,14.62,1426.20,-11.73,-26.31,0.84
17-05-10_15:30:00.000,33297.23,4446.76,498.21,236.73,1.64,1400.58,-3.67,-9.81,2.03
17-05-10_15:30:00.000,33297.23,4446.76,518.21,236.73,2.45,1401.29,-7.41,-19.29,2.07
17-05-10_15:30:00.000,33297.23,4446.76,538.21,236.73,3.27,1402.29,-3.83,-17.65,2.04
17-05-10_15:30:00.000,33297.23,4446.76,558.21,236.73,4.09,1403.58,-2.78,-13.11,2.14
17-05-10_15:30:00.000,33297.23,4446.76,578.21,236.73,4.90,1405.14,-5.63,-15.25,1.62
17-05-10_15:30:00.000,33297.23,4446.76,598.21,236.73,5.71,1406.99,-6.66,-18.77,1.39
17-05-10_15:30:00.000,33297.23,4446.76,618.21,236.73,6.52,1409.12,-9.31,-23.26,1.57
17-05-10_15:30:00.000,33297.23,4446.76,638.21,236.73,7.33,1411.53,-10.49,-24.93,0.94
17-05-10_15:30:00.000,33297.23,4446.76,658.21,236.73,8.13,1414.23,-10.44,-24.43,0.82
17-05-10_15:30:00.000,33297.23,4446.76,678.21,236.73,8.93,1417.19,-10.89,-24.06,1.15
17-05-10_15:30:00.000,33297.23,4446.76,698.21,236.73,9.73,1420.43,-10.93,-24.13,1.12
17-05-10_15:30:00.000,33297.23,4446.76,718.21,236.73,10.52,1423.95,-11.11,-24.27,0.93
17-05-10_15:30:00.000,33297.23,4446.76,738.21,236.73,11.31,1427.73,-11.24,-25.49,1.08
17-05-10_15:30:00.000,33297.23,4446.76,758.21,236.73,12.09,1431.80,-11.06,-25.87,0.95
17-05-10_15:30:00.000,33297.23,4446.76,778.21,236.73,12.87,1436.11,-10.97,-26.33,0.84
17-05-10_15:30:00.000,33297.23,4446.76,798.21,236.73,13.65,1440.71,-11.13,-26.19,1.37
17-05-10_15:30:00.000,33280.50,4435.79,478.21,236.73,0.81,1420.15,-2.83,-11.30,2.61
17-05-10_15:30:00.000,33280.50,4435.79,498.21,236.73,1.61,1420.58,-4.22,-10.05,2.11
17-05-10_15:30:00.000,33280.50,4435.79,518.21,236.73,2.42,1421.27,-8.60,-19.73,1.88
17-05-10_15:30:00.000,33280.50,4435.79,538.21,236.73,3.22,1422.26,-2.19,-10.58,1.39
17-05-10_15:30:00.000,33280.50,4435.79,558.21,236.73,4.03,1423.53,-5.65,-4.53,1.48
17-05-10_15:30:00.000,33280.50,4435.79,578.21,236.73,4.83,1425.07,-6.53,-9.50,1.40
17-05-10_15:30:00.000,33280.50,4435.79,598.21,236.73,5.63,1426.90,-8.05,-15.82,1.36
17-05-10_15:30:00.000,33280.50,4435.79,618.21,236.73,6.43,1428.99,-9.50,-23.87,1.23
17-05-10_15:30:00.000,33280.50,4435.79,638.21,236.73,7.22,1431.37,-10.05,-24.58,1.11
17-05-10_15:30:00.000,33280.50,4435.79,658.21,236.73,8.02,1434.03,-10.17,-23.90,0.98
17-05-10_15:30:00.000,33280.50,4435.79,678.21,236.73,8.81,1436.95,-10.33,-22.94,1.13
17-05-10_15:30:00.000,33280.50,4435.79,698.21,236.73,9.59,1440.15,-10.50,-23.68,1.09
17-05-10_15:30:00.000,33280.50,4435.79,718.21,236.73,10.38,1443.61,-11.13,-24.20,0.90
17-05-10_15:30:00.000,33280.50,4435.79,738.21,236.73,11.15,1447.36,-11.18,-25.34,1.15
17-05-10_15:30:00.000,33280.50,4435.79,758.21,236.73,11.93,1451.35,-10.99,-25.99,1.02
17-05-10_15:30:00.000,33280.50,4435.79,778.21,236.73,12.70,1455.62,-10.86,-26.86,1.09
17-05-10_15:30:00.000,33280.50,4435.79,798.21,236.73,13.47,1460.15,-11.66,-26.66,0.92
17-05-10_15:30:00.000,33263.78,4424.82,498.21,236.73,1.59,1440.57,-4.68,-11.42,2.06
17-05-10_15:30:00.000,33263.78,4424.82,518.21,236.73,2.39,1441.25,-8.35,-22.23,1.38
17-05-10_15:30:00.000,33263.78,4424.82,538.21,236.73,3.18,1442.23,-2.26,-13.91,1.87
17-05-10_15:30:00.000,33263.78,4424.82,558.21,236.73,3.97,1443.48,-5.91,-10.63,2.17
17-05-10_15:30:00.000,33263.78,4424.82,578.21,236.73,4.76,1445.00,-6.41,-13.23,1.91
17-05-10_15:30:00.000,33263.78,4424.82,598.21,236.73,5.55,1446.80,-8.56,-19.29,1.61
17-05-10_15:30:00.000,33263.78,4424.82,618.21,236.73,6.34,1448.87,-9.37,-24.15,1.09
17-05-10_15:30:00.000,33263.78,4424.82,638.21,236.73,7.13,1451.22,-9.57,-24.21,1.03
17-05-10_15:30:00.000,33263.78,4424.82,658.21,236.73,7.91,1453.83,-10.28,-23.70,1.15
17-05-10_15:30:00.000,33263.78,4424.82,678.21,236.73,8.69,1456.72,-10.50,-22.80,1.20
17-05-10_15:30:00.000,33263.78,4424.82,698.21,236.73,9.46,1459.87,-10.34,-22.84,1.15
17-05-10_15:30:00.000,33263.78,4424.82,718.21,236.73,10.23,1463.30,-10.70,-23.92,1.01
17-05-10_15:30:00.000,33263.78,4424.82,738.21,236.73,11.00,1466.98,-10.79,-24.53,1.21
17-05-10_15:30:00.000,33263.78,4424.82,758.21,236.73,11.77,1470.93,-10.46,-26.57,0.80
17-05-10_15:30:00.000,33263.78,4424.82,818.21,236.73,14.04,1484.33,-11.21,-26.89,0.79
17-05-10_15:30:00.000,33247.06,4413.85,498.21,236.73,1.57,1460.56,-7.43,-21.88,2.27
17-05-10_15:30:00.000,33247.06,4413.85,518.21,236.73,2.35,1461.23,-8.41,-23.02,1.16
17-05-10_15:30:00.000,33247.06,4413.85,538.21,236.73,3.14,1462.20,-8.25,-23.04,1.32
17-05-10_15:30:00.000,33247.06,4413.85,558.21,236.73,3.92,1463.43,-8.56,-24.10,1.14
17-05-10_15:30:00.000,33247.06,4413.85,578.21,236.73,4.70,1464.94,-8.53,-23.61,1.11
17-05-10_15:30:00.000,33247.06,4413.85,598.21,236.73,5.48,1466.71,-8.64,-24.59,1.11
17-05-10_15:30:00.000,33247.06,4413.85,618.21,236.73,6.25,1468.75,-9.38,-24.59,1.06
17-05-10_15:30:00.000,33247.06,4413.85,638.21,236.73,7.03,1471.07,-9.53,-24.11,1.05
17-05-10_15:30:00.000,33247.06,4413.85,658.21,236.73,7.80,1473.64,-9.94,-22.72,1.10
17-05-10_15:30:00.000,33247.06,4413.85,678.21,236.73,8.57,1476.50,-10.62,-23.34,1.06
17-05-10_15:30:00.000,33247.06,4413.85,698.21,236.73,9.33,1479.60,-10.39,-23.08,1.12
17-05-10_15:30:00.000,33247.06,4413.85,718.21,236.73,10.10,1482.98,-10.15,-23.40,0.95
17-05-10_15:30:00.000,33247.06,4413.85,738.21,236.73,10.86,1486.61,-10.83,-23.48,0.88
17-05-10_15:30:00.000,33247.06,4413.85,758.21,236.73,11.61,1490.52,-10.95,-26.28,0.86
17-05-10_15:30:00.000,33230.34,4402.88,498.21,236.73,1.55,1480.55,-7.66,-24.24,1.33
17-05-10_15:30:00.000,33230.34,4402.88,518.21,236.73,2.32,1481.22,-8.04,-23.37,1.27
17-05-10_15:30:00.000,33230.34,4402.88,538.21,236.73,3.09,1482.17,-8.31,-23.63,1.31
17-05-10_15:30:00.000,33230.34,4402.88,558.21,236.73,3.87,1483.38,-8.83,-24.61,1.07
17-05-10_15:30:00.000,33230.34,4402.88,578.21,236.73,4.64,1484.87,-8.93,-24.71,1.07
17-05-10_15:30:00.000,33230.34,4402.88,598.21,236.73,5.40,1486.61,-8.66,-24.92,1.13
17-05-10_15:30:00.000,33230.34,4402.88,618.21,236.73,6.17,1488.64,-9.37,-24.32,1.03
17-05-10_15:30:00.000,33230.34,4402.88,638.21,236.73,6.93,1490.91,-9.67,-23.76,1.27
17-05-10_15:30:00.000,33230.34,4402.88,658.21,236.73,7.70,1493.47,-10.08,-22.78,1.15
17-05-10_15:30:00.000,33230.34,4402.88,678.21,236.73,8.46,1496.27,-10.43,-23.72,1.11
17-05-10_15:30:00.000,33230.34,4402.88,698.21,236.73,9.21,1499.35,-10.39,-23.47,1.21
17-05-10_15:30:00.000,33230.34,4402.88,718.21,236.73,9.96,1502.67,-10.45,-22.84,0.91
17-05-10_15:30:00.000,33230.34,4402.88,738.21,236.73,10.71,1506.27,-10.78,-23.05,1.01
17-05-10_15:30:00.000,33230.34,4402.88,758.21,236.73,11.46,1510.11,-11.50,-25.34,0.97
17-05-10_15:30:00.000,33230.34,4402.88,778.21,236.73,12.20,1514.21,-10.83,-26.81,0.82
17-05-10_15:30:00.000,33213.62,4391.90,498.21,236.73,1.53,1500.55,-7.36,-24.53,1.48
17-05-10_15:30:00.000,33213.62,4391.90,518.21,236.73,2.29,1501.21,-7.74,-23.72,1.25
17-05-10_15:30:00.000,33213.62,4391.90,538.21,236.73,3.05,1502.14,-7.99,-24.22,1.31
17-05-10_15:30:00.000,33213.62,4391.90,558.21,236.73,3.81,1503.34,-8.82,-24.93,1.18
17-05-10_15:30:00.000,33213.62,4391.90,578.21,236.73,4.57,1504.81,-8.67,-25.21,0.94
17-05-10_15:30:00.000,33213.62,4391.90,598.21,236.73,5.33,1506.52,-8.50,-24.93,1.12
17-05-10_15:30:00.000,33213.62,4391.90,618.21,236.73,6.09,1508.52,-9.39,-24.31,1.13
17-05-10_15:30:00.000,33213.62,4391.90,638.21,236.73,6.84,1510.76,-9.69,-23.86,1.25
17-05-10_15:30:00.000,33213.62,4391.90,658.21,236.73,7.59,1513.29,-9.99,-23.21,1.03
17-05-10_15:30:00.000,33213.62,4391.90,678.21,236.73,8.34,1516.05,-9.87,-23.26,1.05
17-05-10_15:30:00.000,33213.62,4391.90,698.21,236.73,9.09,1519.09,-10.03,-23.64,1.07
17-05-10_15:30:00.000,33213.62,4391.90,718.21,236.73,9.83,1522.37,-10.36,-23.11,1.01
17-05-10_15:30:00.000,33213.62,4391.90,738.21,236.73,10.57,1525.92,-11.02,-23.89,0.82
17-05-10_15:30:00.000,33213.62,4391.90,758.21,236.73,11.31,1529.71,-11.20,-25.74,0.64
17-05-10_15:30:00.000,33213.62,4391.90,778.21,236.73,12.04,1533.77,-11.30,-26.52,0.74
17-05-10_15:30:00.000,33196.89,4380.93,498.21,236.73,1.51,1520.54,-6.75,-25.07,1.28
17-05-10_15:30:00.000,33196.89,4380.93,518.21,236.73,2.26,1521.19,-7.63,-24.22,1.31
17-05-10_15:30:00.000,33196.89,4380.93,538.21,236.73,3.01,1522.12,-8.05,-24.04,1.45
17-05-10_15:30:00.000,33196.89,4380.93,558.21,236.73,3.76,1523.30,-8.30,-25.14,1.23
17-05-10_15:30:00.000,33196.89,4380.93,578.21,236.73,4.51,1524.74,-8.62,-25.63,1.00
17-05-10_15:30:00.000,33196.89,4380.93,598.21,236.73,5.26,1526.44,-8.57,-25.15,0.90
17-05-10_15:30:00.000,33196.89,4380.93,618.21,236.73,6.01,1528.41,-9.56,-24.30,1.23
17-05-10_15:30:00.000,33196.89,4380.93,638.21,236.73,6.75,1530.63,-9.61,-24.10,1.13
17-05-10_15:30:00.000,33196.89,4380.93,658.21,236.73,7.50,1533.11,-9.91,-24.00,1.14
17-05-10_15:30:00.000,33196.89,4380.93,678.21,236.73,8.24,1535.85,-9.28,-22.90,1.13
17-05-10_15:30:00.000,33196.89,4380.93,698.21,236.73,8.97,1538.84,-9.83,-23.11,0.98
17-05-10_15:30:00.000,33196.89,4380.93,718.21,236.73,9.71,1542.09,-10.20,-23.85,1.15
17-05-10_15:30:00.000,33196.89,4380.93,738.21,236.73,10.44,1545.58,-10.82,-24.82,1.16
17-05-10_15:30:00.000,33196.89,4380.93,758.21,236.73,11.16,1549.34,-11.28,-25.89,0.79
17-05-10_15:30:00.000,33180.17,4369.96,498.21,236.73,1.49,1540.53,-7.01,-24.98,1.60
17-05-10_15:30:00.000,33180.17,4369.96,518.21,236.73,2.23,1541.18,-7.53,-24.26,1.31
17-05-10_15:30:00.000,33180.17,4369.96,538.21,236.73,2.97,1542.09,-7.92,-24.47,1.41
17-05-10_15:30:00.000,33180.17,4369.96,558.21,236.73,3.72,1543.26,-8.17,-25.53,1.17
17-05-10_15:30:00.000,33180.17,4369.96,578.21,236.73,4.46,1544.68,-8.34,-26.21,1.04
17-05-10_15:30:00.000,33180.17,4369.96,598.21,236.73,5.19,1546.36,-8.81,-25.62,1.08
17-05-10_15:30:00.000,33180.17,4369.96,618.21,236.73,5.93,1548.30,-9.40,-24.12,1.44
17-05-10_15:30:00.000,33180.17,4369.96,638.21,236.73,6.67,1550.50,-9.63,-24.31,1.16
17-05-10_15:30:00.000,33180.17,4369.96,658.21,236.73,7.40,1552.94,-9.46,-24.06,0.96
17-05-10_15:30:00.000,33180.17,4369.96,678.21,236.73,8.13,1555.65,-9.40,-23.05,1.00
17-05-10_15:30:00.000,33180.17,4369.96,698.21,236.73,8.86,1558.59,-9.63,-22.67,1.04
17-05-10_15:30:00.000,33180.17,4369.96,718.21,236.73,9.58,1561.81,-10.33,-23.93,1.20
17-05-10_15:30:00.000,33180.17,4369.96,738.21,236.73,10.30,1565.25,-9.99,-24.89,1.17
17-05-10_15:30:00.000,33180.17,4369.96,758.21,236.73,11.02,1568.96,-10.97,-25.81,0.97
17-05-10_15:30:00.000,33163.45,4358.99,498.21,236.73,1.47,1560.52,-6.42,-25.29,1.41
17-05-10_15:30:00.000,33163.45,4358.99,518.21,236.73,2.20,1561.17,-7.07,-24.48,1.24
17-05-10_15:30:00.000,33163.45,4358.99,538.21,236.73,2.94,1562.06,-7.75,-24.50,1.38
17-05-10_15:30:00.000,33163.45,4358.99,558.21,236.73,3.67,1563.22,-6.09,-25.59,1.14
17-05-10_15:30:00.000,33163.45,4358.99,578.21,236.73,4.40,1564.61,-8.55,-26.49,1.17
17-05-10_15:30:00.000,33163.45,4358.99,598.21,236.73,5.13,1566.28,-8.65,-25.32,1.22
17-05-10_15:30:00.000,33163.45,4358.99,618.21,236.73,5.86,1568.19,-9.34,-24.27,1.31
17-05-10_15:30:00.000,33163.45,4358.99,638.21,236.73,6.58,1570.36,-9.38,-24.89,1.08
17-05-10_15:30:00.000,33163.45,4358.99,658.21,236.73,7.31,1572.78,-9.24,-24.14,1.09
17-05-10_15:30:00.000,33163.45,4358.99,678.21,236.73,8.03,1575.45,-9.65,-23.02,1.01
17-05-10_15:30:00.000,33163.45,4358.99,698.21,236.73,8.75,1578.37,-9.68,-22.78,1.06
17-05-10_15:30:00.000,33163.45,4358.99,718.21,236.73,9.46,1581.53,-9.82,-23.23,1.03
17-05-10_15:30:00.000,33163.45,4358.99,738.21,236.73,10.18,1584.94,-10.53,-24.17,0.94
17-05-10_15:30:00.000,33163.45,4358.99,758.21,236.73,10.89,1588.59,-10.85,-25.83,0.81
17-05-10_15:30:00.000,33146.73,4348.02,498.21,236.73,1.45,1580.51,-6.33,-25.32,1.24
17-05-10_15:30:00.000,33146.73,4348.02,518.21,236.73,2.17,1581.15,-7.32,-24.60,1.24
17-05-10_15:30:00.000,33146.73,4348.02,538.21,236.73,2.90,1582.03,-7.55,-24.97,1.04
17-05-10_15:30:00.000,33146.73,4348.02,558.21,236.73,3.62,1583.18,-7.79,-26.03,1.05
17-05-10_15:30:00.000,33146.73,4348.02,578.21,236.73,4.34,1584.55,-8.10,-26.79,1.09
17-05-10_15:30:00.000,33146.73,4348.02,598.21,236.73,5.06,1586.20,-8.59,-25.62,0.98
17-05-10_15:30:00.000,33146.73,4348.02,618.21,236.73,5.78,1588.09,-9.15,-24.90,1.31
17-05-10_15:30:00.000,33146.73,4348.02,638.21,236.73,6.50,1590.23,-9.21,-25.01,1.10
17-05-10_15:30:00.000,33146.73,4348.02,658.21,236.73,7.21,1592.62,-9.28,-24.05,1.05
17-05-10_15:30:00.000,33146.73,4348.02,678.21,236.73,7.93,1595.25,-9.51,-23.05,0.93
17-05-10_15:30:00.000,33146.73,4348.02,698.21,236.73,8.64,1598.14,-9.79,-22.59,1.16
17-05-10_15:30:00.000,33146.73,4348.02,718.21,236.73,9.34,1601.25,-9.80,-23.19,1.29
17-05-10_15:30:00.000,33146.73,4348.02,738.21,236.73,10.05,1604.63,-10.47,-23.70,1.06
17-05-10_15:30:00.000,33146.73,4348.02,758.21,236.73,10.75,1608.24,-10.64,-25.01,0.91
17-05-10_15:30:00.000,33130.01,4337.05,498.21,236.73,1.43,1600.51,-6.40,-25.77,1.23
17-05-10_15:30:00.000,33130.01,4337.05,518.21,236.73,2.15,1601.14,-7.17,-24.99,1.29
17-05-10_15:30:00.000,33130.01,4337.05,538.21,236.73,2.86,1602.00,-7.58,-25.10,1.40
17-05-10_15:30:00.000,33130.01,4337.05,558.21,236.73,3.58,1603.14,-7.44,-26.00,1.14
17-05-10_15:30:00.000,33130.01,4337.05,578.21,236.73,4.29,1604.50,-8.14,-26.95,1.01
17-05-10_15:30:00.000,33130.01,4337.05,598.21,236.73,5.00,1606.12,-8.70,-25.69,1.02
17-05-10_15:30:00.000,33130.01,4337.05,618.21,236.73,5.71,1607.99,-8.53,-25.40,1.27
17-05-10_15:30:00.000,33130.01,4337.05,638.21,236.73,6.42,1610.10,-9.21,-25.93,0.80
17-05-10_15:30:00.000,33130.01,4337.05,658.21,236.73,7.12,1612.47,-9.70,-24.17,1.06
17-05-10_15:30:00.000,33130.01,4337.05,678.21,236.73,7.83,1615.06,-9.63,-23.60,0.87
17-05-10_15:30:00.000,33130.01,4337.05,698.21,236.73,8.53,1617.91,-9.64,-22.34,1.33
17-05-10_15:30:00.000,33130.01,4337.05,718.21,236.73,9.23,1621.00,-9.87,-23.50,1.30
17-05-10_15:30:00.000,33130.01,4337.05,738.21,236.73,9.93,1624.32,-10.58,-25.11,1.06
17-05-10_15:30:00.000,33130.01,4337.05,758.21,236.73,10.62,1627.90,-11.03,-26.03,1.09
17-05-10_15:30:00.000,33113.28,4326.08,498.21,236.73,1.41,1620.50,-6.53,-25.87,1.49
17-05-10_15:30:00.000,33113.28,4326.08,518.21,236.73,2.12,1621.13,-6.97,-25.19,1.44
17-05-10_15:30:00.000,33113.28,4326.08,538.21,236.73,2.83,1621.98,-7.46,-25.29,1.38
17-05-10_15:30:00.000,33113.28,4326.08,558.21,236.73,3.53,1623.10,-7.44,-25.99,1.14
17-05-10_15:30:00.000,33113.28,4326.08,598.21,236.73,4.94,1626.04,-8.54,-25.87,0.93
17-05-10_15:30:00.000,33113.28,4326.08,618.21,236.73,5.64,1627.90,-8.78,-25.56,1.09
17-05-10_15:30:00.000,33113.28,4326.08,638.21,236.73,6.34,1629.97,-8.84,-25.42,1.12
17-05-10_15:30:00.000,33113.28,4326.08,658.21,236.73,7.04,1632.31,-9.54,-24.77,1.12
17-05-10_15:30:00.000,33113.28,4326.08,678.21,236.73,7.73,1634.88,-9.56,-24.32,0.91
17-05-10_15:30:00.000,33113.28,4326.08,698.21,236.73,8.43,1637.69,-9.69,-22.79,1.32
17-05-10_15:30:00.000,33113.28,4326.08,718.21,236.73,9.12,1640.75,-10.04,-23.69,1.36
17-05-10_15:30:00.000,33113.28,4326.08,738.21,236.73,9.81,1644.03,-10.17,-25.55,0.75
17-05-10_15:30:00.000,33113.28,4326.08,758.21,236.73,10.49,1647.55,-10.35,-26.77,0.87
17-05-10_15:30:00.000,33096.56,4315.10,498.21,236.73,1.40,1640.49,-5.79,-26.26,1.30
17-05-10_15:30:00.000,33096.56,4315.10,518.21,236.73,2.10,1641.11,-6.80,-25.46,1.23
17-05-10_15:30:00.000,33096.56,4315.10,538.21,236.73,2.79,1641.96,-7.56,-25.26,1.36
17-05-10_15:30:00.000,33096.56,4315.10,558.21,236.73,3.49,1643.06,-7.23,-25.84,1.23
17-05-10_15:30:00.000,33096.56,4315.10,578.21,236.73,4.18,1644.40,-7.92,-26.66,1.21
17-05-10_15:30:00.000,33096.56,4315.10,598.21,236.73,4.88,1645.97,-8.51,-25.95,0.91
17-05-10_15:30:00.000,33096.56,4315.10,618.21,236.73,5.57,1647.80,-8.95,-25.81,1.15
17-05-10_15:30:00.000,33096.56,4315.10,638.21,236.73,6.26,1649.86,-9.15,-25.28,0.96
17-05-10_15:30:00.000,33096.56,4315.10,658.21,236.73,6.95,1652.16,-9.75,-24.92,1.30
17-05-10_15:30:00.000,33096.56,4315.10,678.21,236.73,7.64,1654.71,-9.47,-24.95,0.99
17-05-10_15:30:00.000,33096.56,4315.10,698.21,236.73,8.33,1657.47,-9.51,-24.02,1.06
17-05-10_15:30:00.000,33096.56,4315.10,718.21,236.73,9.01,1660.49,-9.61,-24.59,1.10
17-05-10_15:30:00.000,33096.56,4315.10,738.21,236.73,9.69,1663.75,-10.10,-25.03,0.97
17-05-10_15:30:00.000,33096.56,4315.10,758.21,236.73,10.37,1667.22,-10.56,-26.40,0.77
17-05-10_15:30:00.000,33079.84,4304.13,498.21,236.73,1.38,1660.48,-6.16,-26.34,1.37
17-05-10_15:30:00.000,33079.84,4304.13,518.21,236.73,2.07,1661.10,-6.94,-25.30,1.24
17-05-10_15:30:00.000,33079.84,4304.13,538.21,236.73,2.76,1661.94,-8.12,-25.47,1.17
17-05-10_15:30:00.000,33079.84,4304.13,558.21,236.73,3.45,1663.02,-7.98,-26.02,1.14
17-05-10_15:30:00.000,33079.84,4304.13,598.21,236.73,4.82,1665.90,-9.00,-26.13,0.70
17-05-10_15:30:00.000,33079.84,4304.13,618.21,236.73,5.51,1667.71,-9.13,-25.67,1.15
17-05-10_15:30:00.000,33079.84,4304.13,638.21,236.73,6.19,1669.75,-8.80,-25.28,1.29
17-05-10_15:30:00.000,33079.84,4304.13,658.21,236.73,6.87,1672.01,-9.63,-25.43,1.43
17-05-10_15:30:00.000,33079.84,4304.13,678.21,236.73,7.55,1674.53,-9.40,-25.02,1.05
17-05-10_15:30:00.000,33079.84,4304.13,698.21,236.73,8.23,1677.27,-9.08,-24.79,0.91
17-05-10_15:30:00.000,33079.84,4304.13,718.21,236.73,8.90,1680.24,-9.25,-25.42,0.68
17-05-10_15:30:00.000,33079.84,4304.13,738.21,236.73,9.57,1683.46,-10.15,-25.39,0.90
17-05-10_15:30:00.000,33079.84,4304.13,758.21,236.73,10.24,1686.90,-10.52,-26.98,0.89
17-05-10_15:30:00.000,33063.12,4293.16,498.21,236.73,1.36,1680.48,-6.09,-26.77,1.24
17-05-10_15:30:00.000,33063.12,4293.16,518.21,236.73,2.05,1681.09,-6.90,-25.41,1.38
17-05-10_15:30:00.000,33063.12,4293.16,538.21,236.73,2.73,1681.92,-7.51,-25.65,1.05
17-05-10_15:30:00.000,33063.12,4293.16,558.21,236.73,3.41,1682.98,-8.24,-25.86,1.21
17-05-10_15:30:00.000,33063.12,4293.16,598.21,236.73,4.76,1685.83,-8.92,-26.45,0.87
17-05-10_15:30:00.000,33063.12,4293.16,618.21,236.73,5.44,1687.61,-8.97,-25.81,1.25
17-05-10_15:30:00.000,33063.12,4293.16,638.21,236.73,6.12,1689.63,-8.82,-25.53,1.18
17-05-10_15:30:00.000,33063.12,4293.16,658.21,236.73,6.79,1691.87,-9.33,-25.55,1.15
17-05-10_15:30:00.000,33063.12,4293.16,678.21,236.73,7.46,1694.35,-9.15,-25.34,1.04
17-05-10_15:30:00.000,33063.12,4293.16,698.21,236.73,8.13,1697.07,-8.99,-24.58,1.15
17-05-10_15:30:00.000,33063.12,4293.16,718.21,236.73,8.80,1700.01,-9.19,-25.07,1.03
17-05-10_15:30:00.000,33063.12,4293.16,738.21,236.73,9.46,1703.18,-9.98,-25.57,0.89
17-05-10_15:30:00.000,33046.40,4282.19,498.21,236.73,1.35,1700.47,-6.99,-26.69,1.45
17-05-10_15:30:00.000,33046.40,4282.19,518.21,236.73,2.02,1701.07,-6.89,-25.70,1.26
17-05-10_15:30:00.000,33046.40,4282.19,538.21,236.73,2.69,1701.90,-8.11,-25.67,1.28
17-05-10_15:30:00.000,33046.39,4282.19,558.21,236.73,3.37,1702.94,-8.29,-26.12,1.12
17-05-10_15:30:00.000,33046.40,4282.19,618.21,236.73,5.38,1707.52,-8.70,-26.66,0.96
17-05-10_15:30:00.000,33046.40,4282.19,638.21,236.73,6.04,1709.52,-8.71,-25.68,1.22
17-05-10_15:30:00.000,33046.40,4282.19,658.21,236.73,6.71,1711.74,-8.52,-25.72,1.00
17-05-10_15:30:00.000,33046.39,4282.19,678.21,236.73,7.37,1714.18,-8.88,-25.73,1.27
17-05-10_15:30:00.000,33046.40,4282.19,698.21,236.73,8.04,1716.87,-8.59,-25.63,0.83
17-05-10_15:30:00.000,33046.40,4282.19,718.21,236.73,8.70,1719.78,-9.10,-25.70,0.98
17-05-10_15:30:00.000,33046.40,4282.19,738.21,236.73,9.35,1722.91,-9.60,-26.12,0.84
17-05-10_15:30:00.000,33029.67,4271.22,518.21,236.73,2.00,1721.06,-6.96,-25.77,1.28
17-05-10_15:30:00.000,33029.67,4271.22,538.21,236.73,2.66,1721.88,-7.66,-26.06,1.09
17-05-10_15:30:00.000,33029.67,4271.22,558.21,236.73,3.33,1722.91,-8.16,-26.48,1.10
17-05-10_15:30:00.000,33029.67,4271.22,638.21,236.73,5.97,1729.40,-8.21,-25.81,0.95
17-05-10_15:30:00.000,33029.67,4271.22,658.21,236.73,6.63,1731.61,-8.86,-25.81,1.19
17-05-10_15:30:00.000,33029.67,4271.22,678.21,236.73,7.29,1734.02,-8.94,-25.32,0.83
17-05-10_15:30:00.000,33029.67,4271.22,698.21,236.73,7.94,1736.67,-8.96,-25.89,0.76
17-05-10_15:30:00.000,33029.67,4271.22,718.21,236.73,8.60,1739.56,-9.00,-25.87,0.91
17-05-10_15:30:00.000,33029.67,4271.22,738.21,236.73,9.25,1742.65,-9.15,-26.48,1.04
17-05-10_15:30:00.000,33012.95,4260.25,518.21,236.73,1.97,1741.04,-6.73,-26.16,1.28
17-05-10_15:30:00.000,33012.95,4260.25,538.21,236.73,2.63,1741.85,-7.67,-26.11,1.28
17-05-10_15:30:00.000,33012.95,4260.25,558.21,236.73,3.29,1742.88,-8.55,-26.72,1.03
17-05-10_15:30:00.000,33012.95,4260.25,618.21,236.73,5.25,1747.35,-7.39,-26.93,1.12
17-05-10_15:30:00.000,33012.95,4260.25,638.21,236.73,5.91,1749.29,-8.97,-25.81,1.23
