17-05-10_15:30:00.000,34568.55,5133.40,760.28,54.68,11.31,1427.75,12.43,-24.31,0.74
17-05-10_15:30:00.000,34568.55,5133.40,780.28,54.68,12.09,1431.81,13.21,-24.77,0.82
17-05-10_15:30:00.000,34568.55,5133.40,800.28,54.68,12.87,1436.13,12.98,-25.31,0.71
17-05-10_15:30:00.000,34568.56,5133.40,820.28,54.68,13.65,1440.72,13.03,-24.95,0.54
17-05-10_15:30:00.000,34568.55,5133.40,840.28,54.68,14.42,1445.57,13.20,-25.59,0.74
17-05-10_15:30:00.000,34568.55,5133.40,860.28,54.68,15.19,1450.69,10.66,-26.54,0.68
17-05-10_15:30:00.000,34584.87,5144.96,460.28,54.68,-0.81,1420.15,0.69,-11.34,1.42
17-05-10_15:30:00.000,34584.87,5144.96,480.28,54.68,0.00,1420.02,7.71,-21.29,1.31
17-05-10_15:30:00.000,34584.87,5144.96,500.28,54.68,0.81,1420.16,8.41,-21.40,1.07
17-05-10_15:30:00.000,34584.87,5144.96,520.28,54.68,1.61,1420.59,8.75,-21.13,1.06
17-05-10_15:30:00.000,34584.87,5144.96,540.28,54.68,2.42,1421.30,9.00,-20.94,0.90
17-05-10_15:30:00.000,34584.87,5144.96,560.28,54.68,3.23,1422.28,9.22,-20.60,0.83
17-05-10_15:30:00.000,34584.87,5144.96,580.28,54.68,4.03,1423.55,9.48,-19.92,0.96
17-05-10_15:30:00.000,34584.87,5144.96,600.28,54.68,4.83,1425.09,9.87,-18.85,0.93
17-05-10_15:30:00.000,34584.87,5144.96,620.28,54.68,5.63,1426.91,10.36,-16.62,0.93
17-05-10_15:30:00.000,34584.87,5144.96,640.28,54.68,6.43,1429.01,10.89,-14.36,0.96
17-05-10_15:30:00.000,34584.87,5144.96,660.28,54.68,7.22,1431.38,11.38,-15.85,0.90
17-05-10_15:30:00.000,34584.87,5144.96,680.28,54.68,8.02,1434.03,11.69,-18.99,0.70
17-05-10_15:30:00.000,34584.87,5144.96,700.28,54.68,8.81,1436.95,11.77,-20.71,0.99
17-05-10_15:30:00.000,34584.87,5144.96,720.28,54.68,9.59,1440.14,11.97,-23.01,0.81
17-05-10_15:30:00.000,34584.87,5144.96,740.28,54.68,10.38,1443.61,12.52,-23.42,0.78
17-05-10_15:30:00.000,34584.87,5144.96,760.28,54.68,11.15,1447.35,12.79,-24.40,0.72
17-05-10_15:30:00.000,34584.87,5144.96,780.28,54.68,11.93,1451.35,12.96,-25.41,0.59
17-05-10_15:30:00.000,34584.87,5144.96,800.28,54.68,12.70,1455.62,10.20,-25.99,0.69
17-05-10_15:30:00.000,34584.87,5144.96,820.28,54.68,13.47,1460.15,12.98,-25.53,0.71
17-05-10_15:30:00.000,34584.87,5144.96,840.28,54.68,14.23,1464.94,13.09,-26.17,0.72
17-05-10_15:30:00.000,34584.87,5144.96,860.28,54.68,14.98,1469.98,13.61,-26.83,0.71
17-05-10_15:30:00.000,34601.19,5156.52,460.28,54.68,-0.80,1440.15,1.93,-21.05,1.73
17-05-10_15:30:00.000,34601.19,5156.52,480.28,54.68,-0.00,1440.02,7.79,-21.55,1.29
17-05-10_15:30:00.000,34601.19,5156.52,500.28,54.68,0.80,1440.16,8.61,-21.57,0.98
17-05-10_15:30:00.000,34601.19,5156.52,520.28,54.68,1.59,1440.58,8.88,-21.18,1.06
17-05-10_15:30:00.000,34601.19,5156.52,540.28,54.68,2.39,1441.28,9.01,-20.93,0.99
17-05-10_15:30:00.000,34601.19,5156.52,560.28,54.68,3.18,1442.25,9.25,-20.66,0.84
17-05-10_15:30:00.000,34601.19,5156.52,580.28,54.68,3.97,1443.50,9.58,-19.98,0.95
17-05-10_15:30:00.000,34601.19,5156.52,600.28,54.68,4.76,1445.02,9.94,-18.95,0.96
17-05-10_15:30:00.000,34601.19,5156.52,620.28,54.68,5.55,1446.82,10.52,-16.98,0.85
17-05-10_15:30:00.000,34601.19,5156.52,640.28,54.68,6.34,1448.89,10.96,-14.75,0.95
17-05-10_15:30:00.000,34601.19,5156.52,660.28,54.68,7.13,1451.23,11.48,-15.84,0.93
17-05-10_15:30:00.000,34601.19,5156.52,680.28,54.68,7.91,1453.85,11.90,-19.11,0.74
17-05-10_15:30:00.000,34601.19,5156.52,700.28,54.68,8.69,1456.73,11.85,-21.52,0.75
17-05-10_15:30:00.000,34601.19,5156.52,720.28,54.68,9.46,1459.88,12.50,-22.91,0.81
17-05-10_15:30:00.000,34601.19,5156.52,740.28,54.68,10.23,1463.30,12.66,-23.51,0.90
17-05-10_15:30:00.000,34601.19,5156.52,760.28,54.68,11.00,1466.99,11.70,-24.45,0.90
17-05-10_15:30:00.000,34601.19,5156.52,780.28,54.68,11.77,1470.93,12.97,-25.55,0.72
17-05-10_15:30:00.000,34601.19,5156.52,800.28,54.68,12.53,1475.14,9.29,-26.74,0.62
17-05-10_15:30:00.000,34601.19,5156.52,820.28,54.68,13.28,1479.61,13.36,-25.70,0.83
17-05-10_15:30:00.000,34601.19,5156.52,840.28,54.68,14.04,1484.33,13.31,-25.80,0.66
17-05-10_15:30:00.000,34601.19,5156.52,860.28,54.68,14.78,1489.31,13.29,-26.85,0.65
17-05-10_15:30:00.000,34617.51,5168.08,460.28,54.68,-0.79,1460.15,4.90,-25.74,1.34
17-05-10_15:30:00.000,34617.51,5168.08,480.28,54.68,-0.00,1460.02,7.89,-21.63,1.37
17-05-10_15:30:00.000,34617.51,5168.08,500.28,54.68,0.79,1460.16,9.00,-21.69,1.00
17-05-10_15:30:00.000,34617.51,5168.08,520.28,54.68,1.57,1460.57,8.98,-21.38,1.08
17-05-10_15:30:00.000,34617.51,5168.08,540.28,54.68,2.35,1461.26,9.16,-21.01,1.07
17-05-10_15:30:00.000,34617.51,5168.08,560.28,54.68,3.14,1462.22,9.34,-20.76,0.99
17-05-10_15:30:00.000,34617.51,5168.08,580.28,54.68,3.92,1463.45,9.61,-20.14,0.91
17-05-10_15:30:00.000,34617.51,5168.08,600.28,54.68,4.70,1464.95,10.03,-19.01,0.95
17-05-10_15:30:00.000,34617.51,5168.08,620.28,54.68,5.48,1466.73,10.69,-17.13,0.91
17-05-10_15:30:00.000,34617.51,5168.08,640.28,54.68,6.25,1468.77,11.18,-15.69,0.96
17-05-10_15:30:00.000,34617.51,5168.08,660.28,54.68,7.03,1471.09,11.52,-16.61,1.02
17-05-10_15:30:00.000,34617.51,5168.08,680.28,54.68,7.80,1473.67,11.69,-19.25,0.87
17-05-10_15:30:00.000,34617.51,5168.08,700.28,54.68,8.57,1476.51,11.95,-21.40,0.71
17-05-10_15:30:00.000,34617.51,5168.08,720.28,54.68,9.33,1479.62,12.31,-22.48,0.66
17-05-10_15:30:00.000,34617.51,5168.08,740.28,54.68,10.10,1483.00,12.64,-23.37,0.71
17-05-10_15:30:00.000,34617.51,5168.08,760.28,54.68,10.86,1486.64,12.72,-24.70,0.87
17-05-10_15:30:00.000,34617.51,5168.08,780.28,54.68,11.61,1490.53,13.04,-25.91,0.67
17-05-10_15:30:00.000,34617.51,5168.08,800.28,54.68,12.36,1494.69,12.73,-26.77,0.69
17-05-10_15:30:00.000,34617.51,5168.08,820.28,54.68,13.11,1499.10,12.82,-26.50,0.65
17-05-10_15:30:00.000,34617.51,5168.08,840.28,54.68,13.85,1503.76,13.23,-26.38,0.70
17-05-10_15:30:00.000,34617.51,5168.08,860.28,54.68,14.59,1508.67,13.23,-26.65,0.58
17-05-10_15:30:00.000,34633.83,5179.65,460.28,54.68,-0.77,1480.15,5.74,-25.86,1.07
17-05-10_15:30:00.000,34633.83,5179.65,480.28,54.68,-0.00,1480.02,7.93,-21.77,1.34
17-05-10_15:30:00.000,34633.83,5179.65,500.28,54.68,0.77,1480.16,8.67,-21.72,1.06
17-05-10_15:30:00.000,34633.83,5179.65,520.28,54.68,1.55,1480.56,9.13,-21.33,1.11
17-05-10_15:30:00.000,34633.83,5179.65,540.28,54.68,2.32,1481.24,9.36,-21.21,0.93
17-05-10_15:30:00.000,34633.83,5179.65,560.28,54.68,3.09,1482.19,9.51,-21.02,0.92
17-05-10_15:30:00.000,34633.83,5179.65,580.28,54.68,3.86,1483.40,9.70,-20.47,0.93
17-05-10_15:30:00.000,34633.83,5179.65,600.28,54.68,4.64,1484.89,10.19,-19.34,0.98
17-05-10_15:30:00.000,34633.83,5179.65,620.28,54.68,5.40,1486.64,10.71,-17.38,0.86
17-05-10_15:30:00.000,34633.83,5179.65,640.28,54.68,6.17,1488.65,11.20,-16.26,0.93
17-05-10_15:30:00.000,34633.83,5179.65,660.28,54.68,6.94,1490.94,11.55,-17.49,0.95
17-05-10_15:30:00.000,34633.83,5179.65,680.28,54.68,7.70,1493.48,11.98,-19.97,0.85
17-05-10_15:30:00.000,34633.83,5179.65,700.28,54.68,8.46,1496.29,12.08,-21.37,0.79
17-05-10_15:30:00.000,34633.83,5179.65,720.28,54.68,9.21,1499.36,11.72,-22.41,0.65
17-05-10_15:30:00.000,34633.83,5179.65,740.28,54.68,9.97,1502.70,12.59,-23.35,0.72
17-05-10_15:30:00.000,34633.83,5179.65,760.28,54.68,10.71,1506.29,12.72,-24.68,0.73
17-05-10_15:30:00.000,34633.83,5179.65,780.28,54.68,11.46,1510.13,12.36,-25.99,0.62
17-05-10_15:30:00.000,34633.83,5179.65,800.28,54.68,12.20,1514.23,12.76,-26.71,0.74
17-05-10_15:30:00.000,34633.83,5179.65,820.28,54.68,12.94,1518.58,12.86,-26.80,0.67
17-05-10_15:30:00.000,34633.83,5179.65,840.28,54.68,13.67,1523.19,13.40,-26.28,0.63
17-05-10_15:30:00.000,34633.83,5179.65,860.28,54.68,14.40,1528.04,12.56,-26.19,0.62
17-05-10_15:30:00.000,34633.83,5179.65,880.28,54.68,15.12,1533.13,13.68,-26.70,0.54
17-05-10_15:30:00.000,34650.15,5191.21,460.28,54.68,-0.76,1500.15,6.45,-26.06,1.09
17-05-10_15:30:00.000,34650.15,5191.21,480.28,54.68,-0.00,1500.02,7.91,-22.00,1.29
17-05-10_15:30:00.000,34650.15,5191.21,500.28,54.68,0.76,1500.15,8.84,-22.03,0.97
17-05-10_15:30:00.000,34650.15,5191.21,520.28,54.68,1.53,1500.55,9.22,-21.53,1.09
17-05-10_15:30:00.000,34650.15,5191.21,540.28,54.68,2.29,1501.22,9.32,-21.30,0.95
17-05-10_15:30:00.000,34650.15,5191.21,560.28,54.68,3.05,1502.16,9.59,-21.25,0.91
17-05-10_15:30:00.000,34650.15,5191.21,580.28,54.68,3.81,1503.35,9.81,-20.77,0.93
17-05-10_15:30:00.000,34650.15,5191.21,600.28,54.68,4.58,1504.82,10.22,-19.64,0.94
17-05-10_15:30:00.000,34650.15,5191.21,620.28,54.68,5.33,1506.54,10.60,-17.74,0.87
17-05-10_15:30:00.000,34650.15,5191.21,640.28,54.68,6.09,1508.54,10.87,-16.72,0.96
17-05-10_15:30:00.000,34650.15,5191.21,660.28,54.68,6.84,1510.79,11.57,-18.06,0.88
17-05-10_15:30:00.000,34650.15,5191.21,680.28,54.68,7.60,1513.30,11.62,-20.14,0.77
17-05-10_15:30:00.000,34650.15,5191.21,700.28,54.68,8.34,1516.07,12.12,-21.51,0.83
17-05-10_15:30:00.000,34650.15,5191.21,720.28,54.68,9.09,1519.11,12.38,-22.87,0.81
17-05-10_15:30:00.000,34650.15,5191.21,740.28,54.68,9.83,1522.39,12.94,-23.85,0.79
17-05-10_15:30:00.000,34650.15,5191.21,760.28,54.68,10.57,1525.93,12.33,-24.73,0.91
17-05-10_15:30:00.000,34650.15,5191.21,780.28,54.68,11.31,1529.73,12.75,-26.07,0.64
17-05-10_15:30:00.000,34650.15,5191.21,800.28,54.68,12.04,1533.78,13.02,-26.76,0.61
17-05-10_15:30:00.000,34650.15,5191.21,820.28,54.68,12.77,1538.07,12.87,-26.67,0.66
17-05-10_15:30:00.000,34650.15,5191.21,840.28,54.68,13.49,1542.61,13.60,-26.43,0.57
17-05-10_15:30:00.000,34650.15,5191.21,860.28,54.68,14.22,1547.40,13.25,-26.04,0.53
17-05-10_15:30:00.000,34650.15,5191.21,880.28,54.68,14.93,1552.43,13.53,-26.38,0.70
17-05-10_15:30:00.000,34666.47,5202.77,460.28,54.68,-0.75,1520.15,5.04,-26.12,1.14
17-05-10_15:30:00.000,34666.47,5202.77,480.28,54.68,0.00,1520.02,7.84,-22.05,1.33
17-05-10_15:30:00.000,34666.47,5202.77,500.28,54.68,0.75,1520.15,8.91,-22.16,1.13
17-05-10_15:30:00.000,34666.47,5202.77,520.28,54.68,1.51,1520.55,9.29,-21.78,1.06
17-05-10_15:30:00.000,34666.47,5202.77,540.28,54.68,2.26,1521.20,9.37,-21.56,0.93
17-05-10_15:30:00.000,34666.47,5202.77,560.28,54.68,3.01,1522.12,9.79,-21.55,0.87
17-05-10_15:30:00.000,34666.47,5202.77,580.28,54.68,3.76,1523.31,9.83,-20.88,0.91
17-05-10_15:30:00.000,34666.47,5202.77,600.28,54.68,4.51,1524.75,10.14,-20.03,0.96
17-05-10_15:30:00.000,34666.47,5202.77,620.28,54.68,5.26,1526.45,10.48,-18.22,0.85
17-05-10_15:30:00.000,34666.47,5202.77,640.28,54.68,6.01,1528.42,10.85,-16.63,0.99
17-05-10_15:30:00.000,34666.47,5202.77,660.28,54.68,6.75,1530.64,11.48,-17.56,0.95
17-05-10_15:30:00.000,34666.47,5202.77,680.28,54.68,7.50,1533.12,11.82,-19.74,0.82
17-05-10_15:30:00.000,34666.47,5202.77,700.28,54.68,8.24,1535.86,12.27,-20.82,0.75
17-05-10_15:30:00.000,34666.47,5202.77,720.28,54.68,8.97,1538.85,12.53,-22.99,0.71
17-05-10_15:30:00.000,34666.47,5202.77,740.28,54.68,9.71,1542.09,12.06,-24.25,0.80
17-05-10_15:30:00.000,34666.47,5202.77,760.28,54.68,10.44,1545.58,12.35,-25.23,0.74
17-05-10_15:30:00.000,34666.47,5202.77,780.28,54.68,11.17,1549.33,12.70,-26.45,0.67
17-05-10_15:30:00.000,34666.47,5202.77,800.28,54.68,11.89,1553.32,10.45,-26.91,0.75
17-05-10_15:30:00.000,34666.47,5202.77,820.28,54.68,12.61,1557.56,13.24,-26.60,0.78
17-05-10_15:30:00.000,34666.47,5202.77,840.28,54.68,13.32,1562.06,8.55,-26.49,0.71
17-05-10_15:30:00.000,34666.47,5202.77,860.28,54.68,14.04,1566.79,13.45,-26.03,0.66
17-05-10_15:30:00.000,34666.47,5202.77,880.28,54.68,14.74,1571.77,13.68,-26.47,0.64
17-05-10_15:30:00.000,34666.47,5202.77,900.28,54.68,15.45,1576.98,13.44,-26.99,0.71
17-05-10_15:30:00.000,34682.79,5214.33,460.28,54.68,-0.74,1540.15,1.38,-26.28,1.08
17-05-10_15:30:00.000,34682.79,5214.33,480.28,54.68,0.00,1540.02,7.65,-22.12,1.20
17-05-10_15:30:00.000,34682.79,5214.33,500.28,54.68,0.74,1540.15,8.97,-22.20,1.05
17-05-10_15:30:00.000,34682.79,5214.33,520.28,54.68,1.49,1540.54,9.42,-21.81,1.04
17-05-10_15:30:00.000,34682.79,5214.33,540.28,54.68,2.23,1541.18,9.31,-21.61,0.96
17-05-10_15:30:00.000,34682.79,5214.33,560.28,54.68,2.97,1542.09,9.63,-21.72,0.85
17-05-10_15:30:00.000,34682.79,5214.33,580.28,54.68,3.71,1543.26,9.76,-21.18,0.78
17-05-10_15:30:00.000,34682.79,5214.33,600.28,54.68,4.46,1544.68,10.18,-20.24,0.92
17-05-10_15:30:00.000,34682.79,5214.33,620.28,54.68,5.19,1546.36,10.40,-18.31,0.89
17-05-10_15:30:00.000,34682.79,5214.33,640.28,54.68,5.93,1548.30,10.61,-16.50,0.93
17-05-10_15:30:00.000,34682.79,5214.33,660.28,54.68,6.67,1550.49,11.37,-17.03,0.94
17-05-10_15:30:00.000,34682.79,5214.33,680.28,54.68,7.40,1552.94,11.92,-19.91,0.71
17-05-10_15:30:00.000,34682.79,5214.33,700.28,54.68,8.13,1555.64,11.94,-20.62,0.81
17-05-10_15:30:00.000,34682.79,5214.33,720.28,54.68,8.86,1558.59,12.28,-22.57,0.87
17-05-10_15:30:00.000,34682.79,5214.33,740.28,54.68,9.58,1561.80,12.48,-24.64,0.89
17-05-10_15:30:00.000,34682.79,5214.33,760.28,54.68,10.30,1565.26,10.76,-25.62,0.69
17-05-10_15:30:00.000,34682.79,5214.33,780.28,54.68,11.02,1568.96,12.73,-26.19,0.96
17-05-10_15:30:00.000,34682.79,5214.33,800.28,54.68,11.74,1572.92,12.60,-26.92,0.55
17-05-10_15:30:00.000,34682.79,5214.33,820.28,54.68,12.45,1577.11,13.39,-26.67,0.83
17-05-10_15:30:00.000,34682.79,5214.33,840.28,54.68,13.16,1581.55,13.30,-26.55,0.80
17-05-10_15:30:00.000,34682.79,5214.33,860.28,54.68,13.86,1586.22,13.86,-26.08,0.72
17-05-10_15:30:00.000,34682.79,5214.33,880.28,54.68,14.56,1591.13,13.51,-26.26,0.53
17-05-10_15:30:00.000,34682.79,5214.33,900.28,54.68,15.25,1596.28,13.45,-26.91,0.59
17-05-10_15:30:00.000,34699.11,5225.89,460.28,54.68,-0.74,1560.15,3.89,-26.22,1.17
17-05-10_15:30:00.000,34699.11,5225.89,480.28,54.68,0.00,1560.02,7.87,-22.10,1.40
17-05-10_15:30:00.000,34699.11,5225.89,500.28,54.68,0.73,1560.14,8.99,-22.20,1.01
17-05-10_15:30:00.000,34699.11,5225.89,520.28,54.68,1.47,1560.53,9.34,-21.92,0.96
17-05-10_15:30:00.000,34699.11,5225.89,540.28,54.68,2.20,1561.17,9.21,-21.81,1.02
17-05-10_15:30:00.000,34699.11,5225.89,560.28,54.68,2.94,1562.06,9.71,-21.77,0.89
17-05-10_15:30:00.000,34699.11,5225.89,580.28,54.68,3.67,1563.21,9.80,-21.37,0.81
17-05-10_15:30:00.000,34699.11,5225.89,600.28,54.68,4.40,1564.61,10.27,-20.56,0.90
17-05-10_15:30:00.000,34699.11,5225.89,620.28,54.68,5.13,1566.27,10.50,-18.63,0.82
17-05-10_15:30:00.000,34699.11,5225.89,640.28,54.68,5.86,1568.19,10.97,-16.49,0.82
17-05-10_15:30:00.000,34699.11,5225.89,660.28,54.68,6.58,1570.36,11.32,-16.60,0.92
17-05-10_15:30:00.000,34699.11,5225.89,680.28,54.68,7.31,1572.78,11.59,-18.97,0.87
17-05-10_15:30:00.000,34699.11,5225.89,700.28,54.68,8.03,1575.45,12.21,-21.03,0.79
17-05-10_15:30:00.000,34699.11,5225.89,720.28,54.68,8.75,1578.37,11.80,-22.71,0.88
17-05-10_15:30:00.000,34699.11,5225.89,740.28,54.68,9.46,1581.54,11.81,-24.24,0.81
17-05-10_15:30:00.000,34699.11,5225.89,760.28,54.68,10.18,1584.96,10.95,-25.68,0.63
17-05-10_15:30:00.000,34699.11,5225.89,780.28,54.68,10.89,1588.61,12.16,-26.31,0.70
17-05-10_15:30:00.000,34699.11,5225.89,800.28,54.68,11.59,1592.51,12.37,-26.65,0.66
17-05-10_15:30:00.000,34699.11,5225.89,820.28,54.68,12.30,1596.66,13.26,-26.89,0.71
17-05-10_15:30:00.000,34699.11,5225.89,860.28,54.68,13.69,1605.65,13.44,-26.67,0.62
17-05-10_15:30:00.000,34699.11,5225.89,880.28,54.68,14.38,1610.50,12.58,-26.82,0.56
17-05-10_15:30:00.000,34715.43,5237.45,460.28,54.68,-0.73,1580.15,6.21,-26.16,1.02
17-05-10_15:30:00.000,34715.43,5237.45,480.28,54.68,0.00,1580.02,8.10,-22.28,1.24
17-05-10_15:30:00.000,34715.43,5237.45,500.28,54.68,0.72,1580.14,8.93,-22.39,0.92
17-05-10_15:30:00.000,34715.43,5237.45,520.28,54.68,1.45,1580.52,9.19,-22.10,0.99
17-05-10_15:30:00.000,34715.43,5237.45,540.28,54.68,2.18,1581.15,9.51,-21.94,0.93
17-05-10_15:30:00.000,34715.43,5237.45,560.28,54.68,2.90,1582.03,9.73,-21.82,0.92
17-05-10_15:30:00.000,34715.43,5237.45,580.28,54.68,3.62,1583.16,9.81,-21.40,0.91
17-05-10_15:30:00.000,34715.43,5237.45,600.28,54.68,4.34,1584.56,10.18,-20.79,0.90
17-05-10_15:30:00.000,34715.43,5237.45,620.28,54.68,5.06,1586.20,10.54,-18.66,0.89
17-05-10_15:30:00.000,34715.43,5237.45,640.28,54.68,5.78,1588.10,11.06,-16.19,0.93
17-05-10_15:30:00.000,34715.43,5237.45,660.28,54.68,6.50,1590.24,11.35,-16.24,0.92
17-05-10_15:30:00.000,34715.43,5237.45,680.28,54.68,7.22,1592.63,11.61,-19.08,0.83
17-05-10_15:30:00.000,34715.43,5237.45,700.28,54.68,7.93,1595.27,12.11,-21.37,0.67
17-05-10_15:30:00.000,34715.43,5237.45,720.28,54.68,8.64,1598.15,12.37,-23.16,0.75
17-05-10_15:30:00.000,34715.43,5237.45,740.28,54.68,9.34,1601.28,12.63,-24.31,0.80
17-05-10_15:30:00.000,34715.43,5237.45,760.28,54.68,10.05,1604.65,10.20,-25.68,0.76
17-05-10_15:30:00.000,34715.43,5237.45,780.28,54.68,10.75,1608.26,12.66,-26.49,0.79
17-05-10_15:30:00.000,34715.43,5237.45,860.28,54.68,13.52,1625.08,13.47,-26.46,0.56
17-05-10_15:30:00.000,34715.43,5237.45,880.28,54.68,14.21,1629.86,11.39,-26.92,0.76
17-05-10_15:30:00.000,34731.75,5249.02,460.28,54.68,-0.72,1600.15,3.46,-26.17,1.19
17-05-10_15:30:00.000,34731.75,5249.02,480.28,54.68,0.00,1600.02,8.13,-22.48,1.25
17-05-10_15:30:00.000,34731.75,5249.02,500.28,54.68,0.72,1600.14,9.04,-22.63,0.96
17-05-10_15:30:00.000,34731.75,5249.02,520.28,54.68,1.43,1600.51,9.23,-22.22,0.98
17-05-10_15:30:00.000,34731.75,5249.02,540.28,54.68,2.15,1601.13,9.61,-22.17,0.99
17-05-10_15:30:00.000,34731.75,5249.02,560.28,54.68,2.86,1602.00,9.73,-21.93,0.84
17-05-10_15:30:00.000,34731.75,5249.02,580.28,54.68,3.58,1603.13,9.79,-21.34,0.88
17-05-10_15:30:00.000,34731.75,5249.02,600.28,54.68,4.29,1604.51,10.09,-20.65,0.88
17-05-10_15:30:00.000,34731.75,5249.02,620.28,54.68,5.00,1606.13,10.48,-18.41,0.89
17-05-10_15:30:00.000,34731.75,5249.02,640.28,54.68,5.71,1608.00,10.98,-16.10,0.90
17-05-10_15:30:00.000,34731.75,5249.02,660.28,54.68,6.42,1610.12,11.29,-16.59,0.84
17-05-10_15:30:00.000,34731.75,5249.02,680.28,54.68,7.13,1612.48,11.36,-19.16,0.87
17-05-10_15:30:00.000,34731.75,5249.02,700.28,54.68,7.83,1615.09,11.36,-21.63,0.81
17-05-10_15:30:00.000,34731.75,5249.02,720.28,54.68,8.53,1617.93,12.42,-23.30,0.82
17-05-10_15:30:00.000,34731.75,5249.02,740.28,54.68,9.23,1621.02,11.25,-24.24,0.80
17-05-10_15:30:00.000,34731.75,5249.02,760.28,54.68,9.93,1624.35,12.54,-25.27,0.69
17-05-10_15:30:00.000,34731.75,5249.02,780.28,54.68,10.62,1627.91,12.66,-26.31,0.58
17-05-10_15:30:00.000,34731.75,5249.02,800.28,54.68,11.31,1631.71,13.16,-26.94,0.66
17-05-10_15:30:00.000,34731.75,5249.02,860.28,54.68,13.36,1644.51,13.41,-26.16,0.75
17-05-10_15:30:00.000,34748.07,5260.58,460.28,54.68,-0.71,1620.15,6.09,-26.45,0.96
17-05-10_15:30:00.000,34748.07,5260.58,480.28,54.68,0.00,1620.02,8.08,-22.67,1.23
17-05-10_15:30:00.000,34748.07,5260.58,500.28,54.68,0.71,1620.14,8.93,-22.76,1.02
17-05-10_15:30:00.000,34748.07,5260.58,520.28,54.68,1.41,1620.50,9.03,-22.50,0.93
17-05-10_15:30:00.000,34748.07,5260.58,540.28,54.68,2.12,1621.11,9.33,-22.27,0.90
17-05-10_15:30:00.000,34748.07,5260.58,560.28,54.68,2.83,1621.98,9.67,-21.94,0.98
17-05-10_15:30:00.000,34748.07,5260.58,580.28,54.68,3.53,1623.10,9.85,-21.40,0.94
17-05-10_15:30:00.000,34748.07,5260.58,600.28,54.68,4.24,1624.46,10.12,-20.31,0.89
17-05-10_15:30:00.000,34748.07,5260.58,620.28,54.68,4.94,1626.06,10.44,-18.29,0.89
17-05-10_15:30:00.000,34748.07,5260.58,640.28,54.68,5.64,1627.91,10.80,-15.94,0.89
17-05-10_15:30:00.000,34748.07,5260.58,660.28,54.68,6.34,1630.00,11.45,-16.60,0.89
17-05-10_15:30:00.000,34748.07,5260.58,680.28,54.68,7.04,1632.33,11.45,-19.39,0.85
17-05-10_15:30:00.000,34748.07,5260.58,700.28,54.68,7.73,1634.90,11.75,-21.97,0.78
17-05-10_15:30:00.000,34748.07,5260.58,720.28,54.68,8.43,1637.72,10.47,-23.58,0.77
17-05-10_15:30:00.000,34748.07,5260.58,740.28,54.68,9.12,1640.76,12.57,-24.34,0.78
17-05-10_15:30:00.000,34748.07,5260.58,760.28,54.68,9.81,1644.05,12.85,-25.28,0.67
17-05-10_15:30:00.000,34748.07,5260.58,780.28,54.68,10.49,1647.56,12.73,-26.13,0.86
17-05-10_15:30:00.000,34748.07,5260.58,800.28,54.68,11.17,1651.31,12.66,-26.96,0.60
17-05-10_15:30:00.000,34748.07,5260.58,860.28,54.68,13.20,1664.00,13.57,-26.36,0.75
17-05-10_15:30:00.000,34748.07,5260.58,880.28,54.68,13.87,1668.68,13.69,-26.96,0.75
17-05-10_15:30:00.000,34764.39,5272.14,460.28,54.68,-0.70,1640.15,5.41,-26.30,1.10
17-05-10_15:30:00.000,34764.39,5272.14,480.28,54.68,0.00,1640.02,8.17,-22.89,1.14
17-05-10_15:30:00.000,34764.39,5272.14,500.28,54.68,0.70,1640.13,9.05,-22.87,1.05
17-05-10_15:30:00.000,34764.39,5272.14,520.28,54.68,1.40,1640.49,9.05,-22.65,0.88
17-05-10_15:30:00.000,34764.39,5272.14,540.28,54.68,2.10,1641.10,9.26,-22.43,0.91
17-05-10_15:30:00.000,34764.39,5272.14,560.28,54.68,2.79,1641.96,9.65,-22.12,0.91
17-05-10_15:30:00.000,34764.39,5272.14,580.28,54.68,3.49,1643.07,9.87,-21.55,0.97
17-05-10_15:30:00.000,34764.39,5272.14,600.28,54.68,4.18,1644.41,10.22,-20.28,0.84
17-05-10_15:30:00.000,34764.39,5272.14,620.28,54.68,4.88,1646.00,10.46,-18.32,0.86
17-05-10_15:30:00.000,34764.39,5272.14,640.28,54.68,5.57,1647.82,10.92,-16.99,0.90
17-05-10_15:30:00.000,34764.39,5272.14,660.28,54.68,6.26,1649.88,11.34,-17.70,0.90
17-05-10_15:30:00.000,34764.39,5272.14,680.28,54.68,6.95,1652.18,11.51,-20.09,0.92
17-05-10_15:30:00.000,34764.39,5272.14,700.28,54.68,7.64,1654.72,11.74,-22.37,0.83
17-05-10_15:30:00.000,34764.39,5272.14,720.28,54.68,8.33,1657.50,12.19,-23.95,0.71
17-05-10_15:30:00.000,34764.39,5272.14,740.28,54.68,9.01,1660.50,12.69,-24.40,0.70
17-05-10_15:30:00.000,34764.39,5272.14,760.28,54.68,9.69,1663.74,12.79,-25.24,0.65
17-05-10_15:30:00.000,34764.39,5272.14,780.28,54.68,10.37,1667.21,9.31,-26.17,0.76
17-05-10_15:30:00.000,34764.39,5272.14,800.28,54.68,11.04,1670.94,13.17,-26.92,0.59
17-05-10_15:30:00.000,34764.39,5272.14,820.28,54.68,11.71,1674.90,13.18,-26.73,0.62
17-05-10_15:30:00.000,34764.39,5272.14,840.28,54.68,12.38,1679.08,13.78,-26.85,0.76
