0.684133	6.652211875	-0.037239017	-1.180204642	10.1546465	0.29831198	-2.743230917	18.04245208	0.936533021	-5.03438075
0.686267	6.656493875	-0.04043977	-1.1711892	10.16657538	0.282250414	-2.733081583	18.08127375	0.997338583	-4.981808
0.6884	6.663392208	-0.03561879	-1.162467794	10.16428154	0.284701174	-2.766053958	18.08971667	1.027195242	-4.943479375
0.690533	6.6601445	-0.044832651	-1.161951696	10.17184588	0.316353552	-2.76818925	18.1101575	1.055178908	-4.946833208
0.692667	6.6633075	-0.046934893	-1.161268929	10.18313154	0.336759338	-2.749856833	18.11818708	1.050160433	-4.905990167
0.6948	6.663956167	-0.044716598	-1.153541154	10.1835745	0.328509486	-2.74028775	18.19847125	1.103152333	-4.883617792
0.696933	6.669662	-0.038772526	-1.160219079	10.18382142	0.337002005	-2.728217917	18.27432917	1.086467138	-4.87097725
0.699067	6.659563	-0.027095471	-1.167264221	10.19057833	0.349754003	-2.715037792	18.31931333	1.057303721	-4.828494917
0.7012	6.645979292	-0.02661985	-1.160411704	10.17586679	0.352325119	-2.714895208	18.36583625	0.977684396	-4.751045625
0.703333	6.650572542	-0.022409742	-1.148848938	10.15966808	0.351750913	-2.716241083	18.42019125	0.920148175	-4.74684425
0.705467	6.658169417	-0.01833599	-1.144188704	10.16161292	0.35175008	-2.70641475	18.45905167	0.9331697	-4.692452917
0.7076	6.655596833	-0.010254476	-1.140899454	10.17985083	0.354625854	-2.688604083	18.48089542	0.863571333	-4.5146265
0.709733	6.64427725	-0.012347492	-1.137182621	10.19759583	0.364623	-2.652527583	18.50801208	0.808614096	-4.331785792
0.711867	6.639854833	-0.01063721	-1.140970646	10.20704825	0.375093675	-2.611395792	18.45924583	0.808509296	-4.290506667
0.714	6.636855292	-0.013738023	-1.132753679	10.21182242	0.369970446	-2.578213125	18.39505375	0.7786729	-4.180757792
0.716133	6.628225833	-0.009952057	-1.128391671	10.21092229	0.353446931	-2.549077875	18.39068875	0.871738654	-4.264604792
0.718267	6.617777375	-0.010139354	-1.133384838	10.18822642	0.373548758	-2.525857083	18.41926792	0.939052563	-4.2445125
0.7204	6.606727292	-0.014621326	-1.145508188	10.16279533	0.3810033	-2.531104917	18.43580792	0.995671563	-4.201418167
0.722533	6.597992292	-0.017356051	-1.146709208	10.14130379	0.374273068	-2.527366125	18.45522708	1.023201263	-4.190291583
0.724667	6.595454917	-0.014782493	-1.142991908	10.140348	0.382827008	-2.516472	18.41606375	1.043810867	-4.212345125
0.7268	6.591973292	-0.022744626	-1.12793205	10.15890479	0.392680263	-2.507263458	18.35071708	1.032654146	-4.239622833
0.728933	6.587290417	-0.029291667	-1.125402942	10.17689696	0.394967392	-2.504480833	18.33903125	1.065317463	-4.192322125
0.731067	6.579635542	-0.02712573	-1.1180326	10.19948725	0.413223815	-2.486440833	18.45588458	1.103114163	-4.220258625
0.7332	6.572409792	-0.024282371	-1.113221875	10.21046154	0.445168235	-2.476652542	18.48852625	1.191999929	-4.240937
0.735333	6.57709425	-0.014872875	-1.112273167	10.21999742	0.455648219	-2.476946292	18.6276175	1.318157321	-4.26950175
